,ACCOUNTSPAYABLEANDACCRUEDLIABILITIESCURRENT,ACCOUNTSPAYABLECURRENT,ACCOUNTSPAYABLEOTHERCURRENT,ACCOUNTSPAYABLERELATEDPARTIESCURRENT,ACCOUNTSPAYABLETRADECURRENT,ACCRUEDLIABILITIESCURRENT,BANKOVERDRAFTS,BRIDGELOAN,CAPITALLEASEOBLIGATIONSCURRENT,CAPITALLEASEOBLIGATIONSNONCURRENT,CIK,COMMERCIALPAPER,COMMERCIALPAPERNONCURRENT,CONSTRUCTIONLOAN,CONSTRUCTIONLOANNONCURRENT,CONVERTIBLEDEBTCURRENT,CONVERTIBLEDEBTNONCURRENT,CONVERTIBLELONGTERMNOTESPAYABLE,CONVERTIBLENOTESPAYABLECURRENT,CONVERTIBLESUBORDINATEDDEBTCURRENT,CONVERTIBLESUBORDINATEDDEBTNONCURRENT,DATE,DEBTCURRENT,EXTRACTCODE,FINALLONGTERM,FINALSHORTTERM,JUNIORSUBORDINATEDLONGTERMNOTES,JUNIORSUBORDINATEDNOTESCURRENT,LIABILITIESCURRENT,LIABILITIESNONCURRENT,LIABILITIESOTHERTHANLONGTERMDEBTNONCURRENT,LINESOFCREDITCURRENT,LOANSPAYABLECURRENT,LOANSPAYABLETOBANKCURRENT,LONGTERMCOMMERCIALPAPERCURRENT,LONGTERMCONSTRUCTIONLOANCURRENT,LONGTERMDEBTANDCAPITALLEASEOBLIGATIONS,LONGTERMDEBTANDCAPITALLEASEOBLIGATIONSCURRENT,LONGTERMDEBTCURRENT,LONGTERMDEBTNONCURRENT,LONGTERMLINEOFCREDIT,LONGTERMLOANSFROMBANK,LONGTERMLOANSPAYABLE,LONGTERMNOTESANDLOANS,LONGTERMNOTESPAYABLE,LONGTERMPOLLUTIONCONTROLBOND,LONGTERMPOLLUTIONCONTROLBONDCURRENT,LONGTERMTRANSITIONBOND,LONGTERMTRANSITIONBONDCURRENT,MEDIUMTERMNOTESCURRENT,NAME,NOTESANDLOANSPAYABLECURRENT,NOTESPAYABLECURRENT,NOTESPAYABLETOBANKCURRENT,NOTESPAYABLETOBANKNONCURRENT,OTHERACCRUEDLIABILITIESCURRENT,OTHERLIABILITIESCURRENT,OTHERLOANSPAYABLECURRENT,OTHERLOANSPAYABLELONGTERM,OTHERLONGTERMDEBTCURRENT,OTHERLONGTERMDEBTNONCURRENT,OTHERLONGTERMNOTESPAYABLE,OTHERNOTESPAYABLECURRENT,OTHERSHORTTERMBORROWINGS,SECUREDDEBTCURRENT,SECUREDLONGTERMDEBT,SECURITIESSOLDUNDERAGREEMENTSTOREPURCHASE,SENIORLONGTERMNOTES,SENIORNOTESCURRENT,SHORTTERMBANKLOANSANDNOTESPAYABLE,SHORTTERMBORROWINGS,SHORTTERMNONBANKLOANSANDNOTESPAYABLE,SUBORDINATEDDEBTCURRENT,SUBORDINATEDLONGTERMDEBT,UNSECUREDDEBTCURRENT,UNSECUREDLONGTERMDEBT,WAREHOUSEAGREEMENTBORROWINGS
2,144000.0,,,,,,,,,,1332551,,,,,,,,,,,2013-05-10,,XBRL,,144000.0,,,144000.0,,,,,,,,,,,,,,,,,,,,,,Resource Capital Corp.,,,,,144000.0,,,,,,,,,,,,,,,,,,,,,
3,873.0,,,,,,,,,,1486279,,,,,,,,,,,2013-05-10,,HTML,52566.0,873.0,,,873.0,52566.0,,,,,,,,,,,,,,,,,,,,,"Resource Real Estate Investors 7, L.P.",,,,,,,,,,,,,,,,,,,,,,,,,,
4,84019000.0,54887000.0,,,,,,,,,1440024,,,,,,,,,,,2013-05-10,17000000.0,XBRL,144500000.0,17000000.0,,,101019000.0,,,,,,,,144500000.0,17000000.0,17000000.0,144500000.0,,,,,,,,,,,"Roadrunner Transportation Systems, Inc.",,,,,29132000.0,,,,,,,,,,,,,,,,,,,,,
5,268811000.0,225509000.0,,,,,,,,,1536035,,,,,,,,,,,2013-05-10,11025000.0,XBRL,681221000.0,11025000.0,,,324714000.0,,,,,,,,681221000.0,11025000.0,,,,,,,,,,,,,"Roundy's, Inc.",,,,,43302000.0,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,1040829,,,,,,,,,,,2013-05-10,640000.0,XBRL,1091441000.0,640000.0,,,640000.0,,,,,,,,1091441000.0,640000.0,,,,,,,,,,,,,"Ryman Hospitality Properties, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
7,27321.0,,,,,,,,,,1508470,,,,,,,,135067.0,,,2013-05-10,135067.0,XBRL,,135067.0,,,162388.0,,,,,,,,,135067.0,135067.0,,,,,,,,,,,,SAFECODE DRUG TECHNOLOGIES CORP.,135067.0,135067.0,,,,,,,,,,,,,,,,,,,,,,,,
8,44622.0,,,,,,,,,,1172052,,,,,,,,,,,2013-05-10,,HTML,888767.0,44622.0,,,44622.0,888767.0,,,,,,,,,,,,,,,,,,,,,SAFETY INSURANCE GROUP INC,,,,,,,,,,,,,,,,,,,,,,,,,,
9,5139000.0,1802000.0,,,,3337000.0,,,,,886136,,,,,,,,,,,2013-05-10,0.0,XBRL,58828000.0,0.0,,,13001000.0,,,,,,,,,0.0,0.0,58828000.0,,,,,,,,,,,SAGA COMMUNICATIONS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9604000.0,3071000.0,,,,6533000.0,,,,,1050606,,,,,,,,,,,2013-05-10,3253000.0,XBRL,10000000.0,3253000.0,,,31122000.0,,,,,,,,303411000.0,3253000.0,,10000000.0,,,,10000000.0,298100000.0,,,,,,SALEM COMMUNICATIONS CORP /DE/,,,,,,,,,,,,,,,,,298100000.0,,,,,,,,,
1,114801000.0,26653000.0,,,,88148000.0,,,47000.0,,1009356,,,,,,,,,,,2013-05-10,47000.0,XBRL,866388000.0,47000.0,,,281761000.0,,,,,,,,,47000.0,,866388000.0,,,,866388000.0,866388000.0,,,,,,SALIX PHARMACEUTICALS LTD,,,,,,,,,,,,,,,,,866388000.0,,,,,,,,,
2,,,,,,,,,,,319655,,,,,,,,,,,2013-05-10,,FAILED,,,,,,,,,,,,,,,,,,,,,,,,,,,SAN JUAN BASIN ROYALTY TRUST,,,,,,,,,,,,,,,,,,,,,,,,,,
3,60270000.0,,,,,60270000.0,,,,,86759,,,,,,,,,,,2013-05-10,,XBRL,,60270000.0,,,60270000.0,,,,,,,,,,,,,,,,,,,,,,SANTA FE FINANCIAL CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
4,9192402.0,3457324.0,,,,5735078.0,,,,,1096339,,,,,,,,,,,2013-05-10,0.0,XBRL,150513812.0,0.0,,,14507739.0,167914013.0,,,,,,,,,,150513812.0,,,,152500000.0,152500000.0,,,,,,SARATOGA RESOURCES INC /TX,,,,,,,,,,,,,,,,,152500000.0,,0.0,0.0,,,,,,
5,62127000.0,22714000.0,,,,39413000.0,,,,,1034054,,,,,,,,,,,2013-05-10,478454000.0,XBRL,4885339000.0,478454000.0,,,675138000.0,5078102000.0,,,,,,,,478454000.0,478454000.0,4885339000.0,,,,,,,,,,,SBA COMMUNICATIONS CORP,,,,,,18269000.0,,,,,,,,,,,,,,,,,,,,
6,1664.0,,,,,,,,,,1542335,,,,,,,,,,,2013-05-10,,XBRL,,1664.0,,,1664.0,,,,,,,,,,,,,,,,,,,,,,SECURE IT CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
7,53122.0,,,,,,,,62.0,2990.0,750813,,,,,,,,,,,2013-05-10,62.0,HTML,361340.0,62.0,,,53184.0,361340.0,,,,,,,,62.0,,,,,,,,,,,,,SEITEL INC,,,,,,,,,,,,,,,,,,,,,,,,,,
8,8342000.0,5319000.0,,,,,,,325000.0,543000.0,1310114,,,,,,,,,,,2013-05-10,325000.0,XBRL,,325000.0,,,31664000.0,,,,,,,,,325000.0,,,,,,,,,,,,,"SERVICESOURCE INTERNATIONAL, INC.",,,,,3023000.0,11074000.0,,,,,,,,,,,,,,,,,,,,
9,15044000.0,9056000.0,,,,5988000.0,,,,,90168,,,,,,,,,,,2013-05-10,4368000.0,XBRL,10089000.0,4368000.0,,,19412000.0,,,,,,,,,4368000.0,4368000.0,10089000.0,,,,,,,,,,,SIFCO INDUSTRIES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
0,678000.0,678000.0,,,,,,,,,868278,,,,,,,,,,,2013-05-10,,XBRL,0.0,678000.0,,,3864000.0,300000.0,300000.0,,,,,,,,,,,,,,,,,,,,"ProPhase Labs, Inc.",,,,,,666000.0,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,1415311,,,,,,,,,,,2013-05-10,,HTML,97916.0,,,,,97916.0,,,,,,,,,,,,,,,,,,,,,ProShares Trust II,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1179756.0,1418134.0,,,,2168306.0,,,,,1542574,,,,,,,,,,,2013-05-10,,HTML,181303554.0,1179756.0,,,1179756.0,181303554.0,,,,,,,,,,,,,,,,,,,,,Prosper Funding LLC,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1204986.0,,,,1241012.0,,,,,,1335103,,,,,,,,,,,2013-05-10,1495443.0,XBRL,1942848.0,1495443.0,,,10389657.0,,,2725000.0,,,,,1942848.0,1495443.0,1495443.0,,,,,,,,,,,,"Protea Biosciences Group, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,1393311,,,,,,,,,,,2013-05-10,,XBRL,186460000.0,,,,,,,,,,,,,,,186460000.0,,,,,,,,,,,Public Storage,,,,,,,,,,,,,,,,,,,,,,,,,186460000.0,
5,10510000.0,1761000.0,,,,8749000.0,,,1122000.0,542000.0,1107843,,,,,,,,,,,2013-05-10,1122000.0,XBRL,,1122000.0,,,69988000.0,,,,,,,,,1122000.0,,,,,,,,,,,,,"QUALYS, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,55579000.0,46493000.0,1107694,,,,,,,,,,,2013-05-10,57349000.0,XBRL,1965000.0,57349000.0,,,273030000.0,,,,,,,,,57349000.0,1770000.0,1965000.0,,,,1965000.0,1965000.0,,,,,,"RACKSPACE HOSTING, INC.",1770000.0,1770000.0,,,,,,,,,,,,,,,,,,,,,,,,
7,3001.0,,,,,,,,,,890926,,,,,,,,,,,2013-05-10,,HTML,906105.0,3001.0,,,3001.0,5439903.0,,,,,,,,,,906105.0,,,,,,,,,,,RADIAN GROUP INC,,,,,,,,,,,,,,,,,,,,,,,,,,
8,7499000.0,,10487000.0,,,,,,,,700841,,,,,,,,,,,2013-05-10,,XBRL,,7499000.0,,,25874000.0,,,,,,,,,,,,,,,,,,,,,,RCM TECHNOLOGIES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
9,3600000.0,3221000.0,,,,405000.0,,,,,897075,,,,,,,,,,,2013-05-10,,XBRL,,3600000.0,,,3626000.0,,,,,,,,,,,,,,,,,,,,,,REPROS THERAPEUTICS INC.,,,,,43000.0,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,,,,881453,,,,,,,,,,,2013-05-10,0.0,XBRL,400000000.0,0.0,,,0.0,,,,,,,,,,,400000000.0,,,,,,,,,,,PRUDENTIAL ANNUITIES LIFE ASSURANCE CORP/CT,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2533815.0,,,,,,,,,,846581,,,,,,,,,,,2013-05-10,,HTML,64033315.0,2533815.0,,,2533815.0,64033315.0,,,,,,,,,,,,,,,,,,,,,PRUDENTIAL VARIABLE CONTRACT REAL PROPERTY ACCOUNT,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1528202.0,754597.0,,,,773605.0,,,,,806517,,,,,,,,,,,2013-05-10,,XBRL,,1528202.0,,,1528202.0,,,,,,,,,,,,,,,,,,,,,,PSYCHEMEDICS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,1538822,,,,,,,,,,,2013-05-10,,FAILED,,,,,,,,,,,,,,,,,,,,,,,,,,,Pacific Coast Oil Trust,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,1507277,,,,,,,,,,,2013-05-10,10368000.0,XBRL,,10368000.0,,,10368000.0,,,,,,,,,,,,,,,,,,,,,,Park Sterling Corp,,,,,,,,,,,,,,,,,,,,10368000.0,,,,,,
5,22259.0,,,,,,,,,,1464423,,,,,,,,,,,2013-05-10,,HTML,1704731.0,22259.0,,,22259.0,1704731.0,,,,,,,,,,,,,,,,,,,,,PennyMac Mortgage Investment Trust,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,1378946,,,,,,,,,,,2013-05-10,,HTML,25712.0,,,,,25712.0,,,,,,,,,,,,,,,,,,,,,"People's United Financial, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
7,1436000.0,1436000.0,,,,,,,,,1550695,,,,,,,,,,,2013-05-10,11040000.0,XBRL,133969000.0,11040000.0,,,32474000.0,180131000.0,,,,,,,,11040000.0,11040000.0,133969000.0,,,,133969000.0,133969000.0,,,,,,Performant Financial Corp,11040000.0,11040000.0,,,,6062000.0,,,,,,,,,,,,,,,,,,,,
8,57191000.0,42211000.0,,250000.0,,14730000.0,,,,,1523733,,,,,,,,,,,2013-05-10,3500000.0,XBRL,337794000.0,3500000.0,,,128599000.0,,,,,,,,,3500000.0,3500000.0,337794000.0,,,,,,,,,,,PetroLogistics LP,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1357000.0,1314000.0,,,,,,,100000.0,,1398797,,,,,,,,,,,2013-05-10,444000.0,XBRL,8288000.0,444000.0,,,3766000.0,11001000.0,,,,,,,,444000.0,344000.0,8288000.0,,,,8288000.0,8288000.0,,,,,,Point.360,344000.0,344000.0,,,43000.0,13000.0,,,,,,,,,,,,,,,,,,,,
0,327779000.0,,,,245165000.0,82614000.0,,,,,849869,,,,,,,,,,,2013-05-10,526059000.0,XBRL,1257590000.0,526059000.0,,,915163000.0,,,,,,,,,526059000.0,526059000.0,1257590000.0,,,,,,,,,,,SILGAN HOLDINGS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,90498,,,,,,,,,,,2013-05-10,,XBRL,102266000.0,,,,,,,,,,,,,,,102266000.0,,,,,,,,,,,SIMMONS FIRST NATIONAL CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,1022344,,,,,,,,,,,2013-05-10,,HTML,24875433.0,,,,,24875433.0,,,,,,,,,,,,,,,,,,,,,SIMON PROPERTY GROUP L P /DE/,,,,,,,,,,,,,,,,,,,,,,,,,,
3,183195000.0,67442000.0,,,,115753000.0,,,,,1014507,,,,,,,,,,,2013-05-10,344000.0,XBRL,75000000.0,103000.0,,,194604000.0,,,,,,,,,,,75000000.0,,75000000.0,75000000.0,75000000.0,,,,,,,"SIRONA DENTAL SYSTEMS, INC.",,,,,,,,,,,,,103000.0,,,,,,,103000.0,,,,,,
4,222671000.0,222671000.0,,,,,,,,,793733,,,,,,,,,,,2013-05-10,171454000.0,XBRL,1470568000.0,171454000.0,,,591425000.0,,,,,,,,,171454000.0,171454000.0,1470568000.0,,,,,,,,,,,SKYWEST INC,,,,,,39595000.0,,,,,,,,,,,,,,,,,,,,
5,143812.0,,,,,,,,,43404.0,1040971,,,,,,,,,,,2013-05-10,,HTML,7368562.0,143812.0,,,143812.0,7368562.0,,,,,,,,,,,,,,,,,,,,,SL GREEN REALTY CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
6,272771.0,,,,,,,,,,1426506,,,,,,,,,,,2013-05-10,,XBRL,,272771.0,,,272771.0,,,,,,,,,,,,,,,,,,,,,,SMG Indium Resources Ltd.,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0.0,,,,0.0,,,,,,1474266,,,,,,,,,,,2013-05-10,,XBRL,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,SMSA GAINESVILLE ACQUISITION CORP.,,,,,,,,,,,,,,,,,,,,,,,,,,
8,52051000.0,43282000.0,,,,8769000.0,,,1887000.0,1617000.0,1108320,,,,,,,,,,,2013-05-10,3473000.0,XBRL,27852000.0,3473000.0,,,85931000.0,,,,,,,,,5360000.0,3473000.0,27852000.0,,,,,,,,,,,SMTC CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1369000000.0,1369000000.0,,,,,,,,,92122,,,,,,,,,,,2013-05-10,3063000000.0,XBRL,20223000000.0,1294000000.0,,,6439000000.0,,,5000000.0,,,,,20223000000.0,1769000000.0,5000000.0,,,,,,,,,,,,SOUTHERN CO,,,,,,462000000.0,,,,,,,,,,,,,,1294000000.0,,,,,,
0,1849000.0,969000.0,,,,,,,,,924717,,,,,,,,,,,2013-05-10,,XBRL,,1849000.0,,,3468000.0,,,,,,,,,,,,,,,,,,,,,,SURMODICS INC,,,,,880000.0,112000.0,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,1229146,,,,,,,,,,,2013-05-10,3743820.0,XBRL,,3743820.0,,,3743820.0,,,,,,,,,,,,,,,,,,,,,,SURREY BANCORP,,,,,,,,,,,,,,,,,,,,3743820.0,,,,,,
2,,,,,,,,,,,719739,,,,,,,,,,,2013-05-10,,HTML,457194.0,,,,,20133942.0,,,,,,,,,,457194.0,,,,,,,,,,,SVB FINANCIAL GROUP,,,,,,,,,,69.0,,,,,,,,,,,,,,,,
3,19038000.0,19038000.0,,,,,,,,,1010612,,,,,,,,,,,2013-05-10,0.0,XBRL,111000000.0,0.0,,,152613000.0,,,,,,,,,0.0,0.0,111000000.0,,,,,,,,,,,SYKES ENTERPRISES INC,,,,,,31731000.0,,,,,,,,,,,,,,,,,,,,
4,5079000.0,4345000.0,,,,734000.0,,,,7000.0,1404079,,,,,,,,,,,2013-05-10,,XBRL,,5079000.0,,,5292000.0,,,,,,,,,,,,,,,,,,,,,,Samson Oil & Gas LTD,,,,,,,,,,,,,,,,,,,,,,,,,,
5,58282000.0,,,13454000.0,,44828000.0,,,,,1528837,,,,,,,,,,,2013-05-10,,XBRL,,58282000.0,,,59285000.0,,,,,,,,,,,,,,,,,,,,,,Sanchez Energy Corp,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,1509228,,,,,,,,,,,2013-05-10,,FAILED,,,,,,,,,,,,,,,,,,,,,,,,,,,SandRidge Mississippian Trust I,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,1538267,,,,,,,,,,,2013-05-10,,FAILED,,,,,,,,,,,,,,,,,,,,,,,,,,,SandRidge Mississippian Trust II,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,1521168,,,,,,,,,,,2013-05-10,,FAILED,,,,,,,,,,,,,,,,,,,,,,,,,,,SandRidge Permian Trust,,,,,,,,,,,,,,,,,,,,,,,,,,
9,4729278.0,2199026.0,,,,2505785.0,,,41487.0,3545.0,851726,,,,,,,0.0,,444436.0,450000.0,2013-05-10,10417391.0,XBRL,1386996.0,10417391.0,,,19508840.0,,,,,,,,,10417391.0,10375904.0,1386996.0,,,,936996.0,936996.0,,,,,,Santa Fe Gold CORP,9931468.0,9931468.0,,,24467.0,,,,,,,,,,,,,,,,,,,,,
0,1369000000.0,1369000000.0,,,,,,,,,1160661,,,,,,,,,,,2013-05-10,3063000000.0,XBRL,20223000000.0,1294000000.0,,,6439000000.0,,,5000000.0,,,,,20223000000.0,1769000000.0,5000000.0,,,,,,,,,,,,SOUTHERN POWER CO,,,,,,462000000.0,,,,,,,,,,,,,,1294000000.0,,,,,,
1,16240000.0,,4234000.0,,5116000.0,,,,275000.0,4090000.0,1260349,,,,,,,,,,,2013-05-10,20275000.0,XBRL,487969000.0,20000000.0,,,64730000.0,,173450000.0,,,,,,,275000.0,,487969000.0,,,,,,,,,,,SOUTHERN STAR CENTRAL CORP,,,,,6890000.0,,,,,,,,,,,,,,,20000000.0,,,,,,
2,4104000.0,1752000.0,,,,2352000.0,,,13000.0,5000.0,731657,,,,,,,,,,,2013-05-10,603000.0,XBRL,4068000.0,603000.0,,,5815000.0,4068000.0,,590000.0,,,,,,603000.0,590000.0,,,,,,,,,,,,SPIRE Corp,,,,,,,,,,,,,,,,,,,,,,,,,,
3,238273000.0,129034000.0,,,,109239000.0,,,,,1059262,,,,,,,,,,,2013-05-10,21752000.0,XBRL,286727000.0,21752000.0,,,275027000.0,,,,,,,,288722000.0,21752000.0,,286727000.0,286727000.0,,,,,,,,,,STANDARD PARKING CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
4,6111000.0,,,,2198000.0,3913000.0,,,,,776008,,,,,,,,,,,2013-05-10,2000.0,XBRL,,2000.0,,,6837000.0,,,,,,,,,2000.0,2000.0,,,,,,,,,,,,STAR SCIENTIFIC INC,,,,,,,,,,,,,,,,,,,,,,,,,,
5,13984000.0,,,,,,,,219000.0,253000.0,93676,,,,,,,,,,,2013-05-10,3409000.0,XBRL,25431000.0,1595000.0,,,20507000.0,,,,,,,,,1814000.0,1595000.0,25431000.0,,,25178000.0,25178000.0,,,,,,,STARRETT L S CO,,,,,,,,,,,,,43000.0,,,,,,1333000.0,1595000.0,,,,,,
6,,,,,,,,,,,1497275,,,,,,,,,,,2013-05-10,,HTML,2215249.0,,,,,2215249.0,,,,,,,,,,,,,,,,,,,,,STATE BANK FINANCIAL CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
7,85121000.0,39024000.0,,,,46097000.0,,,1039000.0,1645000.0,1452857,,,,,,,,,,,2013-05-10,15188000.0,XBRL,140065000.0,1124000.0,,,179551000.0,,,,,,,,,14064000.0,13025000.0,140065000.0,,,,,,,,,,,STEEL PARTNERS HOLDINGS L.P.,,,,,,4629000.0,,,,,,,,,,,,,,1124000.0,,,,,,
8,2847480.0,1429083.0,,,,1418397.0,,,7014.0,10845.0,883975,,,,,,,,,,,2013-05-10,217014.0,XBRL,71250.0,217014.0,,,3741849.0,,,,,,,,,217014.0,210000.0,71250.0,,,,,,,,,,,STEMCELLS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
9,56751000.0,54051000.0,,,,2700000.0,,,,,874238,,,,,,,,,,,2013-05-10,207000.0,XBRL,11892000.0,207000.0,,,78124000.0,14517000.0,2625000.0,,,,,,,207000.0,207000.0,11892000.0,,,,,,,,,,,STERLING CONSTRUCTION CO INC,,,,,,4414000.0,,,,,,,,,,,,,,,,,,,,
0,106618000.0,69380000.0,,,,37238000.0,,,,,913241,,,,,,,,,,,2013-05-10,,XBRL,,106618000.0,,,129929000.0,,,,,,,,,,,,,,,,,,,,,,"STEVEN MADDEN, LTD.",,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,720672,,,,,,,,,,,2013-05-10,569800000.0,XBRL,,569800000.0,,,569800000.0,,,,,,,,,,,,,,,,,,,,,,STIFEL FINANCIAL CORP,,,,,,,,,,,,,,,,,,,,569800000.0,,,,,,
2,,,,,,,,,,7541.0,1017793,,,,,,,,,,,2013-05-10,,HTML,2962805.0,,,,,2962805.0,,,,,,,,,,,,,,,,,,,,,SUN BANCORP INC /NJ/,,,,,,,,,,,,,,,,,,,,,,,,,,
3,232000000.0,25000000.0,,,,,,,,,1337272,,,,,,,,,,,2013-05-10,441000000.0,XBRL,6121000000.0,441000000.0,,,1823000000.0,,,,,,,,,,,6121000000.0,,,,,,,,,,,SUNGARD CAPITAL CORP,,,,,207000000.0,,,,,,,,,,,,,,,,,,,,,
4,232000000.0,25000000.0,,,,,,,,,1337274,,,,,,,,,,,2013-05-10,441000000.0,XBRL,6121000000.0,441000000.0,,,1823000000.0,,,,,,,,,,,6121000000.0,,,,,,,,,,,SUNGARD CAPITAL CORP II,,,,,207000000.0,,,,,,,,,,,,,,,,,,,,,
5,232000000.0,25000000.0,,,,,,,,,789388,,,,,,,,,,,2013-05-10,441000000.0,XBRL,6121000000.0,441000000.0,,,1823000000.0,,,,,,,,,,,6121000000.0,,,,,,,,,,,SUNGARD DATA SYSTEMS INC,,,,,207000000.0,,,,,,,,,,,,,,,,,,,,,
6,1239000.0,630000.0,,,,609000.0,,,,,895665,,,,,,,,,,,2013-05-10,,XBRL,663000.0,1239000.0,,,1239000.0,,,,,,,,,,,663000.0,,,,,,,,,,,SUPERCONDUCTOR TECHNOLOGIES INC,,,,,,,,,,663000.0,,,,,,,,,,,,,,,,
7,10350.0,,,,,,,,,,929545,,,,,,,,,,,2013-05-10,8335.0,HTML,115609.0,8335.0,,,18685.0,,,,,,,,,8335.0,8335.0,115609.0,,,,,,,,,,,SUPERTEL HOSPITALITY INC,,,,,,,,,,,,,,,,,,,,,,,,,,
8,11936544.0,,,,11936544.0,,,,,,350846,,,,,,,,,,,2013-05-10,16934.0,XBRL,14089063.0,16934.0,,,22363408.0,,,,,,,,,16934.0,16934.0,14089063.0,,,,,,,,,,,SUPREME INDUSTRIES INC,,,,,,10409930.0,,,,,,,,,,,,,,,,,,,,
9,13504.0,,,,,,,,,,1452804,,,,,,,,,,,2013-05-10,,HTML,,13504.0,,,13504.0,,,,,,,,,,,,,,,,,,,,,,SURF A MOVIE SOLUTIONS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26276.0,,,,,,,,,,1419985,,,,,,,,,,,2013-05-10,91535.0,XBRL,,91535.0,,,117811.0,,,,,,,,,91535.0,91535.0,,,,,,,,,,,,"Stalar 1, Inc.",,,,,,,,,,,,,,,,,,,,,,,,91535.0,,
1,28545.0,,,,,,,,,,1419984,,,,,,,,,,,2013-05-10,63281.0,XBRL,,63281.0,,,91826.0,,,,,,,,,63281.0,63281.0,,,,,,,,,,,,"Stalar 2, Inc.",,,,,,,,,,,,,,,,,,,,,,,,63281.0,,
2,8610000.0,7664000.0,,,,,,,,,1031029,,,,,,,,,,,2013-05-10,,XBRL,,8610000.0,,,25750000.0,,,,,,,,,,,,,,,,,,,,,,"StarTek, Inc.",,,,,946000.0,1737000.0,,,,,,,,,,,,,,,,,,,,
3,71459.0,46602.0,,24857.0,,,,,,,1023198,,,,,,,,,,,2013-05-10,,XBRL,,71459.0,,,325051.0,,,,,,,,,,,,,,,,,,,,,,"StemGen, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
4,17942000.0,9256000.0,,,,7845000.0,,,,,1365216,,,,,,,,,,,2013-05-10,28729000.0,XBRL,33722000.0,28729000.0,,,49256000.0,,,,,,,,,28729000.0,28729000.0,33722000.0,,,,33722000.0,33722000.0,,,,,,"Sucampo Pharmaceuticals, Inc.",28729000.0,28729000.0,,,841000.0,1458000.0,,,,,,,,,,,,,,,,,,,,
5,237146000.0,163607000.0,,40469000.0,,33070000.0,,,,,1375365,,,,,,,,,,,2013-05-10,28745000.0,XBRL,7233000.0,28745000.0,,,229145000.0,,,,,,,,7233000.0,28745000.0,,7233000.0,,,,,,,,,,,"Super Micro Computer, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
6,252228000.0,194218000.0,,,,,,,,,1361709,,,,,,,,,,,2013-05-10,36000.0,XBRL,604337000.0,36000.0,,,252264000.0,,126239000.0,,,,,,,36000.0,36000.0,604337000.0,58600000.0,,,426572000.0,426572000.0,,,,,,Susser Holdings CORP,,,,,,,,,,,1572000.0,,,,,,425000000.0,,,,,,,,,
7,21163000.0,9128000.0,,,,12035000.0,,,,,1182325,,,,,,,,,,,2013-05-10,22443000.0,XBRL,131000.0,22443000.0,,,53559000.0,,,,,,,,131000.0,22443000.0,,,,,,,,,,,,,TANGOE INC,,,,,,305000.0,,,,,,,,,,,,,,,,,,,,
8,0.0,0.0,,,,,,,,,318346,,,,,,,,,,,2013-05-10,,XBRL,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,TASA PRODUCTS LTD,,,,,,,,,,,,,,,,,,,,,,,,,,
