,DATE,CIK,ELEMENTYPE,TEXT
7,2007-08-09,1145124,HTML,
8,2007-08-09,352789,HTML,
9,2007-08-09,879911,HTML,
0,2007-08-09,1262768,HTML,
1,2007-08-09,1175757,HTML,
2,2007-08-09,1083522,HTML,
3,2007-08-09,1035815,HTML,
4,2007-08-09,1043604,HTML,
5,2007-08-09,1083712,HTML,
6,2007-08-09,1297720,HTML,
7,2007-08-09,54991,HTML,
8,2007-08-09,1039151,HTML,
9,2007-08-09,1114714,HTML,
0,2007-08-09,1114220,HTML,
1,2007-08-09,1032761,HTML,
2,2007-08-09,1135017,HTML,
3,2007-08-09,1060009,HTML,
4,2007-08-09,1117119,HTML,
5,2007-08-09,1286043,HTML,
6,2007-08-09,1299210,HTML,
7,2007-08-09,1060749,HTML,
8,2007-08-09,54502,HTML,
9,2007-08-09,929452,HTML,
0,2007-08-09,58361,HTML,
1,2007-08-09,58492,HTML,
2,2007-08-09,902270,HTML,
3,2007-08-09,794323,HTML,
4,2007-08-09,1218320,HTML,
5,2007-08-09,910108,HTML,
6,2007-08-09,1303313,HTML,
7,2007-08-09,902274,HTML,
8,2007-08-09,832141,TEXT,
9,2007-08-09,931058,HTML,
0,2007-08-09,891103,HTML,
1,2007-08-09,1091756,HTML,
2,2007-08-09,933141,HTML,
3,2007-08-09,353567,HTML,
4,2007-08-09,1013149,HTML,
5,2007-08-09,49615,HTML,
6,2007-08-09,49754,HTML,
7,2007-08-09,1042291,TEXT,
8,2007-08-09,49816,HTML,
9,2007-08-09,943034,HTML,
0,2007-08-09,1320934,HTML,
1,2007-08-09,1373671,HTML,
2,2007-08-09,19617,HTML,
3,2007-08-09,1009829,HTML,
4,2007-08-09,50710,HTML,
5,2007-08-09,1006892,HTML,
6,2007-08-09,1084580,HTML,
7,2007-08-09,874495,HTML,
8,2007-08-09,1294017,HTML,
9,2007-08-09,1299967,HTML,
0,2007-08-09,1166789,HTML,
1,2007-08-09,882235,HTML,
2,2007-08-09,1286613,HTML,
3,2007-08-09,59558,HTML,
4,2007-08-09,1058299,HTML,
5,2007-08-09,929351,HTML,
6,2007-08-09,1023128,HTML,
7,2007-08-09,721765,HTML,
8,2007-08-09,1059562,HTML,
9,2007-08-09,781891,HTML,
0,2007-08-09,737210,HTML,
1,2007-08-09,911002,HTML,
2,2007-08-09,802851,HTML,
3,2007-08-09,1077866,HTML,
4,2007-08-09,1006269,HTML,
5,2007-08-09,60849,HTML,
6,2007-08-09,1033905,HTML,
7,2007-08-09,1326141,HTML,
8,2007-08-09,1311370,HTML,
9,2007-08-09,1316631,HTML,
0,2007-08-09,1009575,HTML,
1,2007-08-09,48039,HTML,
2,2007-08-09,912544,HTML,
3,2007-08-09,923118,TEXT,
4,2007-08-09,741815,HTML,
5,2007-08-09,882184,HTML,
6,2007-08-09,722256,HTML,
7,2007-08-09,49196,HTML,
8,2007-08-09,1089748,HTML,
9,2007-08-09,1045769,HTML,
0,2007-08-09,899460,HTML,
1,2007-08-09,1224133,HTML,
2,2007-08-09,1166036,HTML,
3,2007-08-09,1019756,HTML,
4,2007-08-09,62709,HTML,
5,2007-08-09,799167,HTML,
6,2007-08-09,1091801,HTML,
7,2007-08-09,37748,HTML,
8,2007-08-09,1118037,HTML,
9,2007-08-09,1006195,HTML,
0,2007-02-08,1005210,HTML,
1,2007-02-08,730000,HTML,
2,2007-02-08,82628,HTML,
3,2007-02-08,96021,HTML,
4,2007-02-08,917524,HTML,
5,2007-02-08,1173431,HTML,
6,2007-02-08,842023,TEXT,
7,2007-02-08,865570,HTML,
8,2007-02-08,1046050,TEXT,
9,2007-02-08,98537,FAILED,
0,2007-08-09,1335258,HTML,
1,2007-08-09,945235,HTML,
2,2007-08-09,1038280,HTML,
3,2007-08-09,854662,HTML,
4,2007-08-09,1065034,HTML,
5,2007-08-09,1093273,HTML,
6,2007-08-09,1204560,HTML,
7,2007-08-09,1056696,HTML,
8,2007-08-09,61986,HTML,
9,2007-08-09,1056358,HTML,
0,2007-08-09,1113481,HTML,
1,2007-08-09,1226616,HTML,
2,2007-08-09,859368,HTML,
3,2007-08-09,910329,HTML,
4,2007-08-09,1090507,HTML,
5,2007-08-09,1050690,HTML,
6,2007-08-09,1333274,HTML,
7,2007-08-09,869369,HTML,
8,2007-08-09,810332,HTML,
9,2007-08-09,876437,HTML,
0,2007-08-09,789570,HTML,
1,2007-08-09,1001601,HTML,
2,2007-08-09,944947,HTML,
3,2007-08-09,1131907,HTML,
4,2007-08-09,929299,HTML,
5,2007-08-09,879635,TEXT,
6,2007-08-09,1046131,HTML,
7,2007-08-09,914138,HTML,
8,2007-08-09,769520,HTML,
9,2007-08-09,745981,HTML,
0,2007-08-09,1051379,HTML,
1,2007-08-09,1134016,HTML,
2,2007-08-09,66649,HTML,
3,2007-08-09,1010775,HTML,
4,2007-08-09,911109,HTML,
5,2007-08-09,769592,HTML,
6,2007-08-09,1075656,HTML,
7,2007-08-09,1235010,HTML,
8,2007-08-09,910619,HTML,
9,2007-08-09,67517,HTML,
0,2007-08-09,1049551,HTML,
1,2007-08-09,908837,HTML,
2,2007-08-09,790359,HTML,
3,2007-08-09,906709,HTML,
4,2007-08-09,1258602,TEXT,
5,2007-08-09,1022701,HTML,
6,2007-08-09,1003111,HTML,
7,2007-08-09,942788,HTML,
8,2007-08-09,877902,HTML,
9,2007-08-09,909793,HTML,
0,2007-08-09,728391,TEXT,
1,2007-08-09,1053374,HTML,
2,2007-08-09,1020569,HTML,
3,2007-08-09,1278680,HTML,
4,2007-08-09,874015,HTML,
5,2007-08-09,1380180,HTML,
6,2007-08-09,1095651,HTML,
7,2007-08-09,780571,HTML,
8,2007-08-09,1106935,HTML,
9,2007-08-09,1405495,HTML,
0,2007-08-09,1273931,HTML,
1,2007-08-09,67646,HTML,
2,2007-08-09,1020416,HTML,
3,2007-08-09,918251,HTML,
4,2007-08-09,834162,HTML,
5,2007-08-09,896400,HTML,
6,2007-08-09,1094810,HTML,
7,2007-08-09,1289790,HTML,
8,2007-08-09,1289701,HTML,
9,2007-08-09,1309126,HTML,
0,2007-08-09,1094961,HTML,
1,2007-08-09,1350593,HTML,
2,2007-08-09,1030339,HTML,
3,2007-08-09,704532,HTML,
4,2007-08-09,1059131,TEXT,
5,2007-08-09,1057693,HTML,
6,2007-08-09,946492,HTML,
7,2007-08-09,796534,HTML,
8,2007-08-09,70684,HTML,
9,2007-08-09,878526,HTML,
0,2007-08-09,1110903,HTML,
1,2007-08-09,746514,HTML,
2,2007-08-09,847383,HTML,
3,2007-08-09,1163389,HTML,
4,2007-08-09,71557,HTML,
5,2007-08-09,910073,HTML,
6,2007-08-09,71691,HTML,
7,2007-08-09,714530,HTML,
8,2007-08-09,814453,HTML,
9,2007-08-09,225263,HTML,
0,2007-08-09,1000045,HTML,
1,2007-08-09,1158060,HTML,
2,2007-08-09,915866,HTML,
3,2007-08-09,918541,HTML,
4,2007-08-09,1347523,HTML,
5,2007-08-09,1169055,HTML,
6,2007-08-09,709005,TEXT,
7,2007-08-09,764765,HTML,
8,2007-08-09,110101,HTML,
9,2007-08-09,1177314,HTML,
0,2007-08-09,319815,HTML,
1,2007-08-09,63814,TEXT,
2,2007-08-09,64279,HTML,
3,2007-08-09,1086139,HTML,
4,2007-08-09,949156,HTML,
5,2007-08-09,64463,HTML,
6,2007-08-09,1000209,HTML,
7,2007-08-09,748270,HTML,
8,2007-08-09,1287865,HTML,
9,2007-08-09,1163958,HTML,
0,2007-08-09,1012140,HTML,
1,2007-08-09,1157780,HTML,
2,2007-08-09,884064,HTML,
3,2007-08-09,1115836,HTML,
4,2007-08-09,1296445,HTML,
5,2007-08-09,826154,HTML,
6,2007-08-09,913756,HTML,
7,2007-08-09,356830,HTML,
8,2007-08-09,1288359,HTML,
9,2007-08-09,760326,HTML,
0,2007-08-09,1163370,HTML,
1,2007-08-09,1273801,HTML,
2,2007-08-09,1058033,HTML,
3,2007-08-09,1042064,HTML,
4,2007-08-09,1086939,HTML,
5,2007-08-09,1025953,HTML,
6,2007-08-09,1022652,HTML,
7,2007-08-09,1000694,HTML,
8,2007-08-09,748592,HTML,
9,2007-08-09,1021561,HTML,
0,2007-08-09,1110805,HTML,
1,2007-08-09,1223786,HTML,
2,2007-08-09,1333170,HTML,
3,2007-08-09,1038459,HTML,
4,2007-08-09,1004702,HTML,
5,2007-08-09,873860,HTML,
6,2007-08-09,1129623,HTML,
7,2007-08-09,798528,HTML,
8,2007-08-09,12978,HTML,
9,2007-08-09,894671,TEXT,
0,2007-08-09,870753,HTML,
1,2007-08-09,885708,HTML,
2,2007-08-09,847431,HTML,
3,2007-08-09,1298339,HTML,
4,2007-08-09,1298341,HTML,
5,2007-08-09,1290090,HTML,
6,2007-08-09,1296435,HTML,
7,2007-08-09,1289850,HTML,
8,2007-08-09,1093434,HTML,
9,2007-08-09,1304280,HTML,
0,2007-08-09,917968,HTML,
1,2007-08-09,921738,HTML,
2,2007-08-09,1383414,HTML,
3,2007-08-09,1085706,HTML,
4,2007-08-09,762128,HTML,
5,2007-08-09,770460,HTML,
6,2007-08-09,1056943,HTML,
7,2007-08-09,77388,HTML,
8,2007-08-09,1003950,HTML,
9,2007-08-09,1044430,HTML,
0,2007-08-09,1253317,HTML,
1,2007-08-09,707179,HTML,
2,2007-08-09,740971,HTML,
3,2007-08-09,357173,HTML,
4,2007-08-09,705671,HTML,
5,2007-08-09,1046212,HTML,
6,2007-08-09,353230,HTML,
7,2007-08-09,926326,HTML,
8,2007-08-09,890564,HTML,
9,2007-08-09,712770,HTML,
0,2007-08-09,708821,TEXT,
1,2007-08-09,857005,HTML,
2,2007-08-09,76282,HTML,
3,2007-08-09,76321,HTML,
4,2007-08-09,911421,HTML,
5,2007-08-09,1120914,HTML,
6,2007-08-09,1054102,HTML,
7,2007-08-09,882104,HTML,
8,2007-08-09,1050743,TEXT,
9,2007-08-09,893949,HTML,
0,2007-08-09,1130713,HTML,
1,2007-08-09,1349426,HTML,
2,2007-08-09,705200,HTML,
3,2007-08-09,357264,HTML,
4,2007-08-09,1093728,HTML,
5,2007-08-09,1109546,HTML,
6,2007-08-09,1089976,HTML,
7,2007-08-09,1069530,HTML,
8,2007-08-09,706874,HTML,
9,2007-08-09,76063,HTML,
0,2007-08-09,77877,HTML,
1,2007-08-09,350403,HTML,
2,2007-08-09,711665,HTML,
3,2007-08-09,830122,HTML,
4,2007-08-09,356213,HTML,
5,2007-08-09,830141,HTML,
6,2007-08-09,1038357,HTML,
7,2007-08-09,1040161,HTML,
8,2007-08-09,1070423,HTML,
9,2007-08-09,1072341,TEXT,
0,2007-08-09,80420,HTML,
1,2007-08-09,833640,HTML,
2,2007-08-09,833640,HTML,
3,2007-08-09,880804,HTML,
4,2007-08-09,846876,HTML,
5,2007-08-09,56868,TEXT,
6,2007-08-09,707855,HTML,
7,2007-08-09,1113668,HTML,
8,2007-08-09,1068084,HTML,
9,2007-08-09,1127703,HTML,
0,2007-08-09,1093691,HTML,
1,2007-08-09,908311,HTML,
2,2007-08-09,767920,HTML,
3,2007-08-09,919745,HTML,
4,2007-08-09,1037038,HTML,
5,2007-08-09,927417,HTML,
6,2007-08-09,755806,HTML,
7,2007-08-09,311871,HTML,
8,2007-08-09,784011,TEXT,
9,2007-08-09,763901,HTML,
0,2007-08-09,775351,HTML,
1,2007-08-09,68589,HTML,
2,2007-08-09,764044,HTML,
3,2007-08-09,1060990,HTML,
4,2007-08-09,1325098,HTML,
5,2007-08-09,890926,HTML,
6,2007-08-09,883976,HTML,
7,2007-08-09,1103078,HTML,
8,2007-08-09,720005,HTML,
9,2007-08-09,1324948,HTML,
0,2007-08-09,700841,TEXT,
1,2007-08-09,1041858,HTML,
2,2007-08-09,1158062,HTML,
3,2007-08-09,883697,HTML,
4,2007-08-09,861884,HTML,
5,2007-08-09,1030484,HTML,
6,2007-08-09,715072,HTML,
7,2007-08-09,868725,HTML,
8,2007-08-09,800458,HTML,
9,2007-08-09,1180145,HTML,
0,2007-08-09,1301081,HTML,
1,2007-08-09,1295947,HTML,
2,2007-08-09,1393311,TEXT,
3,2007-08-09,827809,HTML,
4,2007-08-09,750558,HTML,
5,2007-08-09,1018833,HTML,
6,2007-08-09,922863,HTML,
7,2007-08-09,1264242,HTML,
8,2007-08-09,1050915,HTML,
9,2007-08-09,709283,HTML,
0,2007-08-09,1012019,HTML,
1,2007-08-09,739878,HTML,
2,2007-08-09,1316625,HTML,
3,2007-08-09,1317405,HTML,
4,2007-08-09,1052595,HTML,
5,2007-08-09,1332551,HTML,
6,2007-08-09,1311131,HTML,
7,2007-08-09,1063254,HTML,
8,2007-08-09,1172052,HTML,
9,2007-08-09,886136,HTML,
0,2007-08-09,1050606,HTML,
1,2007-08-09,1009356,HTML,
2,2007-08-09,1368883,HTML,
3,2007-08-09,319655,HTML,
4,2007-08-09,1071341,HTML,
5,2007-08-09,1001233,HTML,
6,2007-08-09,1008817,HTML,
7,2007-08-09,889423,HTML,
8,2007-08-09,907254,HTML,
9,2007-08-09,860519,HTML,
0,2007-08-09,912241,HTML,
1,2007-08-09,1068851,HTML,
2,2007-08-09,355429,HTML,
3,2007-08-09,1220754,HTML,
4,2007-08-09,818969,HTML,
5,2007-08-09,1178970,HTML,
6,2007-08-09,81061,TEXT,
7,2007-08-09,778164,HTML,
8,2007-08-09,1378946,HTML,
9,2007-08-09,1089542,HTML,
0,2007-08-09,875357,TEXT,
1,2007-08-09,853273,HTML,
2,2007-08-09,949870,HTML,
3,2007-08-09,821127,HTML,
4,2007-08-09,1037540,HTML,
5,2007-08-09,1043121,HTML,
6,2007-08-09,743368,HTML,
7,2007-08-09,906553,TEXT,
8,2007-08-09,850033,HTML,
9,2007-08-09,1023734,HTML,
0,2007-08-09,1041856,TEXT,
1,2007-08-09,750004,HTML,
2,2007-08-09,1013609,HTML,
3,2007-08-09,1267201,HTML,
4,2007-08-09,230557,HTML,
5,2007-08-09,1123979,HTML,
6,2007-08-09,877357,HTML,
7,2007-08-09,1051009,HTML,
8,2007-08-09,1035092,HTML,
9,2007-08-09,1043639,HTML,
0,2007-08-09,90498,HTML,
1,2007-08-09,912752,HTML,
2,2007-08-09,1103777,HTML,
3,2007-08-09,908937,HTML,
4,2007-08-09,1014507,HTML,
5,2007-08-09,1181232,HTML,
6,2007-08-09,1065837,HTML,
7,2007-08-09,756502,HTML,
8,2007-08-09,1040971,HTML,
9,2007-08-09,1331301,HTML,
0,2007-08-09,721083,HTML,
1,2007-08-09,948708,HTML,
2,2007-08-09,1105982,HTML,
3,2007-08-09,1055355,HTML,
4,2007-08-09,1105472,HTML,
5,2007-08-09,823094,HTML,
6,2007-08-09,797871,HTML,
7,2007-08-09,1035216,HTML,
8,2007-08-09,92103,HTML,
9,2007-08-09,1159427,HTML,
0,2007-08-09,1011570,HTML,
1,2007-08-09,1096788,HTML,
2,2007-08-09,916075,HTML,
3,2007-08-09,1110206,HTML,
4,2007-08-09,1123313,TEXT,
5,2007-08-09,1315257,HTML,
6,2007-08-09,1089044,HTML,
7,2007-08-09,1300514,HTML,
8,2007-08-09,912766,HTML,
9,2007-08-09,1065049,HTML,
0,2007-08-09,101830,HTML,
1,2007-08-09,745308,HTML,
2,2007-08-09,203077,HTML,
3,2007-08-09,1082923,HTML,
4,2007-08-09,93389,TEXT,
5,2007-08-09,1223037,HTML,
6,2007-08-09,1002590,HTML,
7,2007-08-09,776008,HTML,
8,2007-08-09,723458,HTML,
9,2007-08-09,898660,HTML,
0,2007-08-09,1090009,HTML,
1,2007-08-09,203248,HTML,
2,2007-08-09,92472,HTML,
3,2007-08-09,811830,HTML,
4,2007-08-09,743238,HTML,
5,2007-08-09,881468,HTML,
6,2007-08-09,789132,HTML,
7,2007-08-09,831547,HTML,
8,2007-08-09,934648,HTML,
9,2007-08-09,1277406,HTML,
0,2007-08-09,1289340,HTML,
1,2007-08-09,1178818,HTML,
2,2007-08-09,1292055,HTML,
3,2007-08-09,1134203,HTML,
4,2007-08-09,891504,HTML,
5,2007-08-09,1069183,HTML,
6,2007-08-09,741556,HTML,
7,2007-08-09,805054,HTML,
8,2007-08-09,1171529,HTML,
9,2007-08-09,96831,TEXT,
0,2007-08-09,1018946,HTML,
1,2007-08-09,93451,HTML,
2,2007-08-09,874238,HTML,
3,2007-08-09,913241,TEXT,
4,2007-08-09,720672,HTML,
5,2007-08-09,1286131,HTML,
6,2007-08-09,1043337,HTML,
7,2007-08-09,915735,HTML,
8,2007-08-09,1057436,HTML,
9,2007-08-09,885508,HTML,
0,2007-08-09,1029023,HTML,
1,2007-08-09,945114,HTML,
2,2007-08-09,1368458,HTML,
3,2007-08-09,1381272,HTML,
4,2007-08-09,1160165,HTML,
5,2007-08-09,1351051,HTML,
6,2007-08-09,880116,HTML,
7,2007-08-09,1364885,HTML,
8,2007-08-09,1360555,HTML,
9,2007-08-09,1391672,HTML,
0,2007-08-09,310764,HTML,
1,2007-08-09,1005210,HTML,
2,2007-08-09,1096560,HTML,
3,2007-08-09,811808,HTML,
4,2007-08-09,1017793,HTML,
5,2007-08-09,868512,HTML,
6,2007-08-09,789388,HTML,
7,2007-08-09,895665,HTML,
8,2007-08-09,919722,HTML,
9,2007-08-09,1065298,HTML,
0,2007-08-09,924717,HTML,
1,2007-08-09,719739,HTML,
2,2007-08-09,768262,HTML,
3,2007-08-09,1010612,HTML,
4,2007-08-09,1263766,TEXT,
5,2007-08-09,1169264,HTML,
6,2007-08-09,1172203,HTML,
7,2007-08-09,18349,HTML,
8,2007-08-09,1027362,HTML,
9,2007-08-09,749290,HTML,
0,2007-08-09,921557,HTML,
1,2007-08-09,834285,HTML,
2,2007-08-09,83402,HTML,
3,2007-08-09,911160,HTML,
4,2007-08-09,1111247,HTML,
5,2007-08-09,892482,HTML,
6,2007-08-09,1019361,TEXT,
7,2007-08-09,882835,HTML,
8,2007-08-09,922487,HTML,
9,2007-08-09,869561,HTML,
0,2007-08-09,1268671,HTML,
1,2007-08-09,1005817,HTML,
2,2007-08-09,98720,HTML,
3,2007-08-09,1046578,HTML,
4,2007-08-09,740942,HTML,
5,2007-08-09,916365,HTML,
6,2007-08-09,1039184,HTML,
7,2007-08-09,858452,HTML,
8,2007-08-09,1132645,HTML,
9,2007-08-09,944739,HTML,
0,2007-08-09,1120438,TEXT,
1,2007-08-09,1283709,HTML,
2,2007-08-09,350907,HTML,
3,2007-08-09,865570,HTML,
4,2007-08-09,1013796,HTML,
5,2007-08-09,98222,HTML,
6,2007-08-09,1045150,HTML,
7,2007-08-09,1170605,HTML,
8,2007-08-09,1057758,HTML,
9,2007-08-09,1010610,HTML,
0,2007-08-09,1133311,HTML,
1,2007-08-09,1069878,HTML,
2,2007-08-09,22551,HTML,
3,2007-08-09,911631,HTML,
4,2007-08-09,1190711,HTML,
5,2007-08-09,726513,HTML,
6,2007-08-09,356171,TEXT,
7,2007-08-09,911326,HTML,
8,2007-08-09,99771,HTML,
9,2007-08-09,1103025,HTML,
0,2007-08-09,896264,HTML,
1,2007-08-09,707805,HTML,
2,2007-08-09,1319572,HTML,
3,2007-08-09,1376227,HTML,
4,2007-08-09,1327068,HTML,
5,2007-08-09,894627,HTML,
6,2007-08-09,883293,HTML,
7,2007-08-09,885551,HTML,
8,2007-08-09,1044777,HTML,
9,2007-08-09,817366,HTML,
0,2007-08-09,1298675,HTML,
1,2007-08-09,1299716,HTML,
2,2007-08-09,1061580,HTML,
3,2007-08-09,74208,HTML,
4,2007-08-09,884614,HTML,
5,2007-08-09,100548,HTML,
6,2007-08-09,875657,HTML,
7,2007-08-09,752642,HTML,
8,2007-08-09,1138804,HTML,
9,2007-08-09,352747,HTML,
0,2007-08-09,709878,HTML,
1,2007-08-09,1279695,HTML,
2,2007-08-09,1005284,HTML,
3,2007-08-09,101984,HTML,
4,2007-08-09,1261654,HTML,
5,2007-08-09,1017008,HTML,
6,2007-08-09,839470,HTML,
7,2007-08-09,36104,HTML,
8,2007-08-09,1073429,HTML,
9,2007-08-09,923571,HTML,
0,2007-08-09,96869,HTML,
1,2007-08-09,1111665,HTML,
2,2007-08-09,1094084,HTML,
3,2007-08-09,915324,HTML,
4,2007-08-09,913665,HTML,
5,2007-08-09,844965,HTML,
6,2007-08-09,97745,HTML,
7,2007-08-09,1080056,HTML,
8,2007-08-09,829323,HTML,
9,2007-08-09,21438,TEXT,
0,2007-08-09,883948,HTML,
1,2007-08-09,100826,HTML,
2,2007-08-09,823533,HTML,
3,2007-08-09,914804,HTML,
4,2007-08-09,100923,HTML,
5,2007-08-09,1263813,HTML,
6,2007-08-09,101271,HTML,
7,2007-08-09,1142701,HTML,
8,2007-08-09,1137547,HTML,
9,2007-08-09,355999,HTML,
0,2007-08-09,740260,HTML,
1,2007-08-09,1049210,HTML,
2,2007-08-09,1014473,HTML,
3,2007-08-09,875320,HTML,
4,2007-08-09,1178717,HTML,
5,2007-08-09,1114529,HTML,
6,2007-08-09,919794,HTML,
7,2007-08-09,840256,HTML,
8,2007-08-09,944522,HTML,
9,2007-08-09,1036070,HTML,
0,2007-08-09,1282398,HTML,
1,2007-08-09,105319,HTML,
2,2007-08-09,828916,HTML,
3,2007-08-09,105418,HTML,
4,2007-08-09,812708,HTML,
5,2007-08-09,105668,HTML,
6,2007-08-09,929008,HTML,
7,2007-08-09,1002135,HTML,
8,2007-08-09,1212545,HTML,
9,2007-08-09,1157647,TEXT,
0,2007-08-08,708781,TEXT,
1,2007-08-08,1063085,HTML,
2,2007-08-08,48732,HTML,
3,2007-08-08,1042773,HTML,
4,2007-08-08,1102266,HTML,
5,2007-08-08,1046880,HTML,
6,2007-08-08,887733,HTML,
7,2007-08-08,18808,TEXT,
8,2007-08-08,812348,HTML,
9,2007-08-08,18926,HTML,
0,2007-08-09,352079,HTML,
1,2007-08-09,313395,HTML,
2,2007-08-09,1023291,HTML,
3,2007-08-09,833444,HTML,
4,2007-08-09,1356207,HTML,
5,2007-08-09,1345111,HTML,
6,2007-08-09,1319229,HTML,
7,2007-08-09,1374346,HTML,
8,2007-08-09,1379785,HTML,
9,2007-08-09,4458,HTML,
0,2007-08-09,783324,HTML,
1,2007-08-09,787030,HTML,
2,2007-08-09,912888,HTML,
3,2007-08-09,865846,HTML,
4,2007-08-09,881524,HTML,
5,2007-08-09,1040666,HTML,
6,2007-08-09,1040765,HTML,
7,2007-08-09,1356628,HTML,
8,2007-08-09,1354217,HTML,
9,2007-08-09,1324570,HTML,
0,2007-08-09,1390844,HTML,
1,2007-08-09,104777,HTML,
2,2007-08-09,104819,HTML,
3,2007-08-09,933136,HTML,
4,2007-08-09,104894,HTML,
5,2007-08-09,1125845,HTML,
6,2007-08-09,105016,HTML,
7,2007-08-09,795403,HTML,
8,2007-08-09,105076,HTML,
9,2007-08-09,919013,HTML,
0,2007-08-09,943452,HTML,
1,2007-08-09,106455,HTML,
2,2007-08-09,771950,HTML,
3,2007-08-09,106532,HTML,
4,2007-08-09,106535,HTML,
5,2007-08-09,1103601,HTML,
6,2007-08-09,1166041,HTML,
7,2007-08-09,941738,HTML,
8,2007-08-09,13606,HTML,
9,2007-08-09,106926,HTML,
0,2007-08-09,865436,HTML,
1,2007-08-09,1034760,HTML,
2,2007-08-09,909990,HTML,
3,2007-08-09,895450,HTML,
4,2007-08-09,872821,HTML,
5,2007-08-09,1285224,HTML,
6,2007-08-09,885275,HTML,
7,2007-08-09,1015328,HTML,
8,2007-08-09,789460,HTML,
9,2007-08-09,1030058,HTML,
0,2007-08-10,935036,HTML,
1,2007-08-10,1008848,HTML,
2,2007-08-10,1211583,HTML,
3,2007-08-10,353184,HTML,
4,2007-08-10,1105542,HTML,
5,2007-08-10,1213662,TEXT,
6,2007-08-10,1140472,HTML,
7,2007-08-10,1122342,HTML,
8,2007-08-10,866121,HTML,
9,2007-08-10,1163348,HTML,
0,2007-08-10,881453,HTML,
1,2007-08-10,949297,HTML,
2,2007-08-10,26537,HTML,
3,2007-08-10,1351197,HTML,
4,2007-08-10,929994,HTML,
5,2007-08-10,1263401,TEXT,
6,2007-08-10,1285043,HTML,
7,2007-08-10,1376610,HTML,
8,2007-08-10,1297735,HTML,
9,2007-08-10,1289785,HTML,
0,2007-08-09,1111634,HTML,
1,2007-08-09,787849,HTML,
2,2007-08-09,108985,HTML,
3,2007-08-09,814055,HTML,
4,2007-08-09,929144,HTML,
5,2007-08-09,1277092,HTML,
6,2007-08-09,109380,HTML,
7,2007-08-09,1142512,HTML,
8,2007-08-09,1003022,HTML,
9,2007-08-09,1299688,HTML,
0,2007-08-09,108601,HTML,
1,2007-08-09,828944,TEXT,
2,2007-08-09,1361658,HTML,
3,2007-08-09,1180638,HTML,
4,2007-08-09,1174922,HTML,
5,2007-08-09,1329517,HTML,
6,2007-08-09,1326583,HTML,
7,2007-08-09,37008,HTML,
8,2007-08-09,790818,HTML,
9,2007-08-09,1130591,HTML,
0,2007-08-10,771252,HTML,
1,2007-08-10,1364250,HTML,
2,2007-08-10,1170106,HTML,
3,2007-08-10,814549,HTML,
4,2007-08-10,1042642,HTML,
5,2007-08-10,930095,HTML,
6,2007-08-10,949373,HTML,
7,2007-08-10,1053369,TEXT,
8,2007-08-10,858800,TEXT,
9,2007-08-10,1244937,HTML,
0,2007-08-10,1367859,HTML,
1,2007-08-10,1345126,HTML,
2,2007-08-10,1345122,HTML,
3,2007-08-10,1362705,HTML,
4,2007-08-10,1310383,HTML,
5,2007-08-10,1385187,HTML,
6,2007-08-10,1355007,HTML,
7,2007-08-10,26780,HTML,
8,2007-08-10,351998,HTML,
9,2007-08-10,854709,HTML,
0,2007-08-10,702513,HTML,
1,2007-08-10,1381325,HTML,
2,2007-08-10,1364742,HTML,
3,2007-08-10,911148,HTML,
4,2007-08-10,789356,HTML,
5,2007-08-10,775714,TEXT,
6,2007-08-10,1157648,TEXT,
7,2007-08-10,17927,HTML,
8,2007-08-10,809248,HTML,
9,2007-08-10,3197,HTML,
0,2007-08-10,912605,FAILED,
1,2007-08-10,1002519,FAILED,
2,2007-08-10,1125294,HTML,
3,2007-08-10,880417,HTML,
4,2007-08-10,791915,HTML,
5,2007-08-10,1340122,HTML,
6,2007-08-10,1334872,HTML,
7,2007-08-10,1332602,HTML,
8,2007-08-10,1369568,HTML,
9,2007-08-10,1310914,HTML,
0,2007-08-10,1368802,HTML,
1,2007-08-10,1332245,HTML,
2,2007-08-10,949228,HTML,
3,2007-08-10,9235,HTML,
4,2007-08-10,1085734,HTML,
5,2007-08-10,1000683,TEXT,
6,2007-08-10,945434,HTML,
7,2007-08-10,1172229,HTML,
8,2007-08-10,719135,HTML,
9,2007-08-10,840883,HTML,
0,2007-08-10,1289728,HTML,
1,2007-08-10,1065591,HTML,
2,2007-08-10,89261,HTML,
3,2007-08-10,1174175,HTML,
4,2007-08-10,1099980,HTML,
5,2007-08-10,1021270,HTML,
6,2007-08-10,1360581,HTML,
7,2007-08-10,1098151,HTML,
8,2007-08-10,883701,HTML,
9,2007-08-10,1129847,HTML,
0,2007-08-10,773660,HTML,
1,2007-08-10,1040792,HTML,
2,2007-08-10,1373641,HTML,
3,2007-08-10,1287808,HTML,
4,2007-08-10,1345840,HTML,
5,2007-08-10,1376567,HTML,
6,2007-08-10,1061134,HTML,
7,2007-08-10,1121716,HTML,
8,2007-08-10,1220606,HTML,
9,2007-08-10,1367396,HTML,
0,2007-08-10,37049,HTML,
1,2007-08-10,828678,HTML,
2,2007-08-10,912908,HTML,
3,2007-08-10,1048566,HTML,
4,2007-08-10,854926,TEXT,
5,2007-08-10,1272547,HTML,
6,2007-08-10,1379075,TEXT,
7,2007-08-10,1310157,TEXT,
8,2007-08-10,1354309,TEXT,
9,2007-08-10,1331463,HTML,
0,2007-08-10,1064117,HTML,
1,2007-08-10,1064116,HTML,
