,DATE,CIK,ELEMENTYPE,TEXT
9,2001-11-07,844618,TEXT,
0,2001-11-06,785539,TEXT,
1,2001-11-06,1091973,TEXT,
2,2001-11-06,1064735,TEXT,
3,2001-11-06,100790,TEXT,
4,2001-11-06,831460,TEXT,
5,2001-11-06,1065059,HTML,
6,2001-11-06,1030471,HTML,
7,2001-11-06,1104730,TEXT,
8,2001-11-06,1038222,TEXT,
9,2001-11-06,1024321,FAILED,
0,2001-11-07,940329,TEXT,
1,2001-11-07,880026,TEXT,
2,2001-11-07,50863,HTML,
3,2001-11-07,929299,TEXT,
4,2001-11-07,1116181,TEXT,
5,2001-11-07,57139,TEXT,
6,2001-11-07,1024047,TEXT,
7,2001-11-07,1105503,TEXT,
8,2001-11-07,886163,TEXT,
9,2001-11-07,1026671,TEXT,
0,2001-11-07,844621,TEXT,
1,2001-11-07,882343,TEXT,
2,2001-11-07,882342,TEXT,
3,2001-11-07,871364,TEXT,
4,2001-11-07,871367,TEXT,
5,2001-11-07,1120914,HTML,
6,2001-11-07,1036081,TEXT,
7,2001-11-07,1068044,HTML,
8,2001-11-07,1003950,TEXT,
9,2001-11-07,1004980,HTML,
0,2001-11-07,918999,TEXT,
1,2001-11-07,879993,HTML,
2,2001-11-07,32017,TEXT,
3,2001-11-07,1125057,TEXT,
4,2001-11-07,880034,TEXT,
5,2001-11-07,1035976,FAILED,
6,2001-11-07,37637,TEXT,
7,2001-11-07,357261,TEXT,
8,2001-11-07,37785,TEXT,
9,2001-11-07,943119,TEXT,
0,2001-11-07,799167,HTML,
1,2001-11-07,869087,TEXT,
2,2001-11-07,773141,TEXT,
3,2001-11-07,869369,TEXT,
4,2001-11-07,724941,TEXT,
5,2001-11-07,13547,TEXT,
6,2001-11-07,827054,TEXT,
7,2001-11-07,67347,TEXT,
8,2001-11-07,851968,TEXT,
9,2001-11-07,913032,HTML,
0,2001-11-07,1127399,TEXT,
1,2001-11-07,706539,HTML,
2,2001-11-07,739421,HTML,
3,2001-11-07,24090,TEXT,
4,2001-11-07,880115,HTML,
5,2001-11-07,109757,TEXT,
6,2001-11-07,727634,TEXT,
7,2001-11-07,915290,TEXT,
8,2001-11-07,1066806,TEXT,
9,2001-11-07,1088869,TEXT,
0,2001-11-07,912088,TEXT,
1,2001-11-07,93319,TEXT,
2,2001-11-07,93751,HTML,
3,2001-11-07,883975,TEXT,
4,2001-11-07,1013934,TEXT,
5,2001-11-07,1024795,HTML,
6,2001-11-07,861291,TEXT,
7,2001-11-07,849399,HTML,
8,2001-11-07,1095330,HTML,
9,2001-11-07,1086384,HTML,
0,2001-11-07,813652,TEXT,
1,2001-11-07,1012620,HTML,
2,2001-11-07,880643,TEXT,
3,2001-11-07,774491,FAILED,
4,2001-11-07,932773,TEXT,
5,2001-11-07,1030749,TEXT,
6,2001-11-07,315213,HTML,
7,2001-11-07,47111,TEXT,
8,2001-11-07,855182,TEXT,
9,2001-11-07,1001185,TEXT,
0,2001-11-02,278352,TEXT,
1,2001-11-02,709255,TEXT,
2,2001-11-02,217346,HTML,
3,2001-11-02,32272,HTML,
4,2001-11-02,1011657,TEXT,
5,2001-11-02,65358,TEXT,
6,2001-11-02,757011,TEXT,
7,2001-11-02,1035770,HTML,
8,2001-11-02,894237,HTML,
9,2001-11-02,103973,FAILED,
0,2001-11-07,719220,HTML,
1,2001-11-07,710752,FAILED,
2,2001-11-07,880117,TEXT,
3,2001-11-07,1002517,HTML,
4,2001-11-07,87777,TEXT,
5,2001-11-07,789944,TEXT,
6,2001-11-07,877357,TEXT,
7,2001-11-07,90144,TEXT,
8,2001-11-07,741508,TEXT,
9,2001-11-07,26987,TEXT,
0,2001-11-07,789460,TEXT,
1,2001-11-08,845779,TEXT,
2,2001-11-08,1061889,TEXT,
3,2001-11-08,1061890,TEXT,
4,2001-11-08,1050096,TEXT,
5,2001-11-08,768251,HTML,
6,2001-11-08,946842,HTML,
7,2001-11-08,742248,TEXT,
8,2001-11-08,8855,TEXT,
9,2001-11-08,853927,TEXT,
0,2001-11-08,817900,TEXT,
1,2001-11-08,1014599,TEXT,
2,2001-11-08,52795,TEXT,
3,2001-11-08,225051,HTML,
4,2001-11-08,700612,TEXT,
5,2001-11-08,8177,TEXT,
6,2001-11-08,1056794,TEXT,
7,2001-11-08,859163,HTML,
8,2001-11-08,1080866,TEXT,
9,2001-11-08,706777,TEXT,
0,2001-11-08,824845,TEXT,
1,2001-11-08,910521,HTML,
2,2001-11-08,277375,TEXT,
3,2001-11-08,1022469,TEXT,
4,2001-11-08,1002211,TEXT,
5,2001-11-08,1043134,TEXT,
6,2001-11-08,1017673,TEXT,
7,2001-11-08,48272,TEXT,
8,2001-11-08,1058956,TEXT,
9,2001-11-08,935322,TEXT,
0,2001-10-23,81020,TEXT,
1,2001-10-23,1141496,TEXT,
2,2001-10-23,801873,HTML,
3,2001-10-23,86144,HTML,
4,2001-10-23,755199,HTML,
5,2001-10-23,100858,TEXT,
6,2001-10-23,884219,TEXT,
7,2001-10-23,1101169,TEXT,
8,2001-10-23,110471,HTML,
9,2001-10-24,819255,TEXT,
0,2001-11-08,899849,TEXT,
1,2001-11-08,790070,HTML,
2,2001-11-08,1045560,HTML,
3,2001-11-08,1026650,TEXT,
4,2001-11-08,1026743,HTML,
5,2001-11-08,855109,HTML,
6,2001-11-08,713095,TEXT,
7,2001-11-08,1012771,TEXT,
8,2001-11-08,808246,HTML,
9,2001-11-08,885076,BAD_URL,
0,2001-11-07,75491,TEXT,
1,2001-11-07,1129989,HTML,
2,2001-11-07,1041665,HTML,
3,2001-11-07,855931,TEXT,
4,2001-11-07,1083000,HTML,
5,2001-11-07,945481,TEXT,
6,2001-11-07,1094093,TEXT,
7,2001-11-07,836267,FAILED,
8,2001-11-07,1105519,TEXT,
9,2001-11-07,891329,HTML,
0,2001-11-08,860451,TEXT,
1,2001-11-08,846616,TEXT,
2,2001-11-08,1034755,TEXT,
3,2001-11-08,771614,HTML,
4,2001-11-08,15486,TEXT,
5,2001-11-08,840216,HTML,
6,2001-11-08,948976,HTML,
7,2001-11-08,893958,FAILED,
8,2001-11-08,830157,HTML,
9,2001-11-08,1009672,HTML,
0,2001-11-08,865911,HTML,
1,2001-11-08,814676,HTML,
2,2001-11-08,1097797,HTML,
3,2001-11-08,820757,TEXT,
4,2001-11-08,887227,HTML,
5,2001-11-08,764156,TEXT,
6,2001-11-08,1061202,HTML,
7,2001-11-08,736772,TEXT,
8,2001-11-08,1052801,TEXT,
9,2001-11-08,22099,TEXT,
0,2001-11-08,39311,TEXT,
1,2001-11-08,318870,TEXT,
2,2001-11-08,1104506,TEXT,
3,2001-11-08,888165,HTML,
4,2001-11-08,745287,HTML,
5,2001-11-08,1103390,HTML,
6,2001-11-08,1073431,HTML,
7,2001-11-08,909815,TEXT,
8,2001-11-08,771176,HTML,
9,2001-11-08,1118488,TEXT,
0,2001-11-08,356028,HTML,
1,2001-11-08,749038,TEXT,
2,2001-11-08,1029590,TEXT,
3,2001-11-08,23795,TEXT,
4,2001-11-08,24104,HTML,
5,2001-11-08,24545,TEXT,
6,2001-11-08,809767,FAILED,
7,2001-11-08,25305,TEXT,
8,2001-11-08,856250,TEXT,
9,2001-11-08,88128,TEXT,
0,2001-11-08,1066256,TEXT,
1,2001-11-08,1002664,TEXT,
2,2001-11-08,764402,TEXT,
3,2001-11-08,1031623,TEXT,
4,2001-11-08,313143,TEXT,
5,2001-11-08,45012,TEXT,
6,2001-11-08,45876,HTML,
7,2001-11-08,46080,HTML,
8,2001-11-08,1029528,FAILED,
9,2001-11-08,1046025,TEXT,
0,2001-11-08,830122,TEXT,
1,2001-11-08,78838,TEXT,
2,2001-11-08,814677,TEXT,
3,2001-11-08,906465,TEXT,
4,2001-11-08,785562,TEXT,
5,2001-11-08,842183,HTML,
6,2001-11-08,34285,HTML,
7,2001-11-08,886239,TEXT,
8,2001-11-08,85535,HTML,
9,2001-11-08,85961,TEXT,
0,2001-11-08,714909,TEXT,
1,2001-11-08,717374,TEXT,
2,2001-11-08,743456,TEXT,
3,2001-11-08,743457,TEXT,
4,2001-11-08,757545,TEXT,
5,2001-11-08,791230,TEXT,
6,2001-11-08,791231,TEXT,
7,2001-11-08,788885,TEXT,
8,2001-11-08,77543,HTML,
9,2001-11-08,949699,TEXT,
0,2001-11-08,756435,TEXT,
1,2001-11-08,740796,TEXT,
2,2001-11-08,764811,TEXT,
3,2001-11-08,1090071,TEXT,
4,2001-11-08,1017916,TEXT,
5,2001-11-08,887936,TEXT,
6,2001-11-08,1013466,TEXT,
7,2001-11-08,40729,TEXT,
8,2001-11-08,1077552,TEXT,
9,2001-11-08,42888,TEXT,
0,2001-11-09,824142,TEXT,
1,2001-11-09,887359,HTML,
2,2001-11-09,46653,HTML,
3,2001-11-09,1044435,TEXT,
4,2001-11-09,796486,TEXT,
5,2001-11-09,60911,HTML,
6,2001-11-09,1002225,HTML,
7,2001-11-09,799033,TEXT,
8,2001-11-09,1067550,TEXT,
9,2001-11-09,1067549,TEXT,
0,2001-11-05,894268,TEXT,
1,2001-11-05,1088381,FAILED,
2,2001-11-05,86312,TEXT,
3,2001-11-05,856223,TEXT,
4,2001-11-05,730000,TEXT,
5,2001-11-05,350846,TEXT,
6,2001-11-05,1003986,FAILED,
7,2001-11-05,1001430,TEXT,
8,2001-11-05,740942,TEXT,
9,2001-11-05,1061580,HTML,
0,2001-11-08,732717,TEXT,
1,2001-11-08,880771,HTML,
2,2001-11-08,1013609,TEXT,
3,2001-11-08,1035688,TEXT,
4,2001-11-08,90498,TEXT,
5,2001-11-08,703904,TEXT,
6,2001-11-08,1027258,TEXT,
7,2001-11-08,1001907,TEXT,
8,2001-11-08,12239,HTML,
9,2001-11-08,1089697,TEXT,
0,2001-11-08,22767,HTML,
1,2001-11-08,741612,HTML,
2,2001-11-08,99193,HTML,
3,2001-11-08,1043961,HTML,
4,2001-11-08,860731,TEXT,
5,2001-11-08,1022646,TEXT,
6,2001-11-08,889570,HTML,
7,2001-11-08,835270,TEXT,
8,2001-11-08,912767,TEXT,
9,2001-11-08,1024149,TEXT,
0,2001-11-08,780571,TEXT,
1,2001-11-08,55785,TEXT,
2,2001-11-08,879101,FAILED,
3,2001-11-08,936372,TEXT,
4,2001-11-08,832141,TEXT,
5,2001-11-08,924901,TEXT,
6,2001-11-08,847466,TEXT,
7,2001-11-08,61986,HTML,
8,2001-11-08,1036668,TEXT,
9,2001-11-08,64394,TEXT,
0,2001-11-08,771999,TEXT,
1,2001-11-08,71691,TEXT,
2,2001-11-08,71829,TEXT,
3,2001-11-08,1017259,TEXT,
4,2001-11-08,764765,TEXT,
5,2001-11-08,703667,HTML,
6,2001-11-08,814222,TEXT,
7,2001-11-08,73756,TEXT,
8,2001-11-08,773724,TEXT,
9,2001-11-08,805676,TEXT,
0,2001-11-09,1039096,TEXT,
1,2001-11-09,1068078,HTML,
2,2001-11-09,1095862,TEXT,
3,2001-11-09,724533,TEXT,
4,2001-11-09,811437,TEXT,
5,2001-11-09,753281,TEXT,
6,2001-11-09,1072258,TEXT,
7,2001-11-09,766430,TEXT,
8,2001-11-09,707605,HTML,
9,2001-11-09,1037868,TEXT,
0,2001-11-08,803771,TEXT,
1,2001-11-08,1008946,TEXT,
2,2001-11-08,1028122,HTML,
3,2001-11-08,944522,TEXT,
4,2001-11-08,1040765,TEXT,
5,2001-11-08,830750,TEXT,
6,2001-11-08,844053,TEXT,
7,2001-11-08,1047865,TEXT,
8,2001-11-08,894360,FAILED,
9,2001-11-08,107189,TEXT,
0,2001-11-08,931814,TEXT,
1,2001-11-08,1137861,TEXT,
2,2001-11-08,868809,TEXT,
3,2001-11-08,1083243,HTML,
4,2001-11-08,352435,TEXT,
5,2001-11-08,75644,TEXT,
6,2001-11-08,855612,TEXT,
7,2001-11-09,34782,TEXT,
8,2001-11-09,1042809,TEXT,
9,2001-11-09,1005272,HTML,
0,2001-11-02,911149,HTML,
1,2001-11-02,711083,TEXT,
2,2001-11-02,66570,TEXT,
3,2001-11-02,890394,HTML,
4,2001-11-02,74691,TEXT,
5,2001-11-02,89439,TEXT,
6,2001-11-02,704532,TEXT,
7,2001-11-02,80172,TEXT,
8,2001-11-02,72243,TEXT,
9,2001-11-02,800240,TEXT,
0,2001-11-09,6176,TEXT,
1,2001-11-09,310569,TEXT,
2,2001-11-09,1022356,TEXT,
3,2001-11-09,1013462,TEXT,
4,2001-11-09,1016169,TEXT,
5,2001-11-09,1011509,HTML,
6,2001-11-09,109563,TEXT,
7,2001-11-09,100979,TEXT,
8,2001-11-09,1109304,TEXT,
9,2001-11-09,7431,TEXT,
0,2001-11-09,1035201,TEXT,
1,2001-11-09,820081,TEXT,
2,2001-11-09,1095157,HTML,
3,2001-11-09,840264,TEXT,
4,2001-11-09,863680,TEXT,
5,2001-11-09,1108782,TEXT,
6,2001-11-09,859222,FAILED,
7,2001-11-09,908605,TEXT,
8,2001-11-09,723043,TEXT,
9,2001-11-09,865937,TEXT,
0,2001-10-31,719274,TEXT,
1,2001-10-31,42542,TEXT,
2,2001-10-31,1094788,FAILED,
3,2001-10-31,745113,TEXT,
4,2001-10-31,842517,TEXT,
5,2001-10-31,723574,TEXT,
6,2001-10-31,1002022,TEXT,
7,2001-10-31,1002022,TEXT,
8,2001-10-31,1088022,HTML,
9,2001-10-31,1122380,FAILED,
0,2001-11-09,766421,HTML,
1,2001-11-09,3202,HTML,
2,2001-11-09,902272,HTML,
3,2001-11-09,1000688,TEXT,
4,2001-11-09,3753,TEXT,
5,2001-11-09,850693,HTML,
6,2001-11-09,817135,HTML,
7,2001-11-09,866121,HTML,
8,2001-11-09,1016546,TEXT,
9,2001-11-09,4447,TEXT,
0,2001-11-09,749153,HTML,
1,2001-11-09,786360,HTML,
2,2001-11-09,1100043,TEXT,
3,2001-11-09,27879,TEXT,
4,2001-11-09,1046860,TEXT,
5,2001-11-09,806624,TEXT,
6,2001-11-09,702259,HTML,
7,2001-11-09,895380,TEXT,
8,2001-11-09,1037275,TEXT,
9,2001-11-09,923680,TEXT,
0,2001-11-09,740112,HTML,
1,2001-11-09,23341,TEXT,
2,2001-11-09,1097882,TEXT,
3,2001-11-09,1070412,TEXT,
4,2001-11-09,719184,TEXT,
5,2001-11-09,923529,TEXT,
6,2001-11-09,1095603,TEXT,
7,2001-11-09,841285,TEXT,
8,2001-11-09,1111001,TEXT,
9,2001-11-09,1057352,HTML,
0,2001-11-09,1054833,HTML,
1,2001-11-09,918958,TEXT,
2,2001-11-09,25793,HTML,
3,2001-11-09,64803,TEXT,
4,2001-11-09,934280,TEXT,
5,2001-11-09,849778,TEXT,
6,2001-11-09,888914,TEXT,
7,2001-11-09,946991,TEXT,
8,2001-11-09,812630,HTML,
9,2001-11-09,711213,HTML,
0,2001-11-09,1009405,TEXT,
1,2001-11-09,919465,TEXT,
2,2001-11-09,1062742,TEXT,
3,2001-11-09,1011174,TEXT,
4,2001-11-09,830257,TEXT,
5,2001-11-09,1054721,HTML,
6,2001-11-09,913341,TEXT,
7,2001-11-09,911148,TEXT,
8,2001-11-09,1027283,TEXT,
9,2001-11-09,751799,TEXT,
0,2001-11-09,1049535,TEXT,
1,2001-11-09,18647,TEXT,
2,2001-11-09,18651,HTML,
3,2001-11-09,1061393,TEXT,
4,2001-11-09,777491,HTML,
5,2001-11-09,814068,TEXT,
6,2001-11-09,1040328,TEXT,
7,2001-11-09,1015155,TEXT,
8,2001-11-09,892553,HTML,
9,2001-11-09,763563,HTML,
0,2001-11-07,96763,TEXT,
1,2001-11-07,100030,HTML,
2,2001-11-07,875657,TEXT,
3,2001-11-07,1050011,TEXT,
4,2001-11-07,100726,TEXT,
5,2001-11-07,1049231,TEXT,
6,2001-11-07,82020,TEXT,
7,2001-11-07,1031563,FAILED,
8,2001-11-07,1028911,TEXT,
9,2001-11-07,352183,TEXT,
0,2001-11-09,1003464,HTML,
1,2001-11-09,352947,TEXT,
2,2001-11-09,1067837,TEXT,
3,2001-11-09,7323,TEXT,
4,2001-11-09,65984,TEXT,
5,2001-11-09,44570,TEXT,
6,2001-11-09,60527,TEXT,
7,2001-11-09,66901,TEXT,
8,2001-11-09,71508,TEXT,
9,2001-11-09,33213,TEXT,
0,2001-11-09,1066745,TEXT,
1,2001-11-09,33533,TEXT,
2,2001-11-09,920522,TEXT,
3,2001-11-09,914748,TEXT,
4,2001-11-09,851520,TEXT,
5,2001-11-09,1056673,HTML,
6,2001-11-09,1053676,TEXT,
7,2001-11-09,34563,TEXT,
8,2001-11-09,804331,TEXT,
9,2001-11-09,277509,TEXT,
0,2001-11-09,919463,TEXT,
1,2001-11-09,937969,TEXT,
2,2001-11-09,1059324,TEXT,
3,2001-11-09,1078394,TEXT,
4,2001-11-09,1048477,TEXT,
5,2001-11-09,948072,TEXT,
6,2001-11-09,12355,TEXT,
7,2001-11-09,1060021,HTML,
8,2001-11-09,1020905,TEXT,
9,2001-11-09,354655,TEXT,
0,2001-11-09,1076930,TEXT,
1,2001-11-09,865439,TEXT,
2,2001-11-09,930796,TEXT,
3,2001-11-09,916536,TEXT,
4,2001-11-09,865752,TEXT,
5,2001-11-09,313478,TEXT,
6,2001-11-09,45599,TEXT,
7,2001-11-09,858339,TEXT,
8,2001-11-09,316884,HTML,
9,2001-11-09,791449,HTML,
0,2001-11-09,1047170,TEXT,
1,2001-11-09,31235,FAILED,
2,2001-11-09,31462,HTML,
3,2001-11-09,929037,HTML,
4,2001-11-09,1017968,TEXT,
5,2001-11-09,31617,TEXT,
6,2001-11-09,1099800,HTML,
7,2001-11-09,1107112,HTML,
8,2001-11-09,878725,TEXT,
9,2001-11-09,913599,HTML,
0,2001-11-09,842640,TEXT,
1,2001-11-09,1098151,TEXT,
2,2001-11-09,840489,TEXT,
3,2001-11-09,708955,TEXT,
4,2001-11-09,883369,HTML,
5,2001-11-09,897861,TEXT,
6,2001-11-09,763907,TEXT,
7,2001-11-09,354869,HTML,
8,2001-11-09,948087,HTML,
9,2001-11-09,354908,TEXT,
0,2001-11-09,881790,HTML,
1,2001-11-09,1003515,TEXT,
2,2001-11-09,1067541,TEXT,
3,2001-11-09,1002682,FAILED,
4,2001-11-09,48898,HTML,
5,2001-11-09,728535,HTML,
6,2001-11-09,1116030,TEXT,
7,2001-11-09,745774,HTML,
8,2001-11-09,801122,TEXT,
9,2001-11-09,832101,TEXT,
0,2001-11-09,892158,TEXT,
1,2001-11-09,921113,TEXT,
2,2001-11-09,921112,TEXT,
3,2001-11-09,889428,TEXT,
4,2001-11-09,882235,TEXT,
5,2001-11-09,60086,TEXT,
6,2001-11-09,714530,TEXT,
7,2001-11-09,60751,TEXT,
8,2001-11-09,908179,TEXT,
9,2001-11-09,912607,TEXT,
0,2001-11-09,874716,HTML,
1,2001-11-09,820318,TEXT,
2,2001-11-09,949961,FAILED,
3,2001-11-09,776901,HTML,
4,2001-11-09,1068875,TEXT,
5,2001-11-09,926866,TEXT,
6,2001-11-09,822663,TEXT,
7,2001-11-09,930542,TEXT,
8,2001-11-09,1096325,HTML,
9,2001-11-09,1095478,HTML,
0,2001-11-09,846930,TEXT,
1,2001-11-09,30554,HTML,
2,2001-11-09,30573,TEXT,
3,2001-11-09,215718,TEXT,
4,2001-11-09,806573,TEXT,
5,2001-11-09,806574,TEXT,
6,2001-11-09,806576,TEXT,
7,2001-11-09,806577,TEXT,
8,2001-11-09,1016959,TEXT,
9,2001-11-09,31107,TEXT,
0,2001-11-08,1037900,TEXT,
1,2001-11-08,1022671,TEXT,
2,2001-11-08,815065,HTML,
3,2001-11-08,94673,TEXT,
4,2001-11-08,745344,TEXT,
5,2001-11-08,700863,TEXT,
6,2001-11-08,741556,TEXT,
7,2001-11-08,1109196,HTML,
8,2001-11-08,1103388,TEXT,
9,2001-11-08,857644,TEXT,
0,2001-10-15,24071,TEXT,
1,2001-10-15,890640,HTML,
2,2001-10-15,25191,TEXT,
3,2001-10-15,25657,TEXT,
4,2001-10-15,1041712,TEXT,
5,2001-10-15,718482,HTML,
6,2001-10-15,90721,TEXT,
7,2001-10-15,783005,TEXT,
8,2001-10-15,1141732,TEXT,
9,2001-10-15,230211,TEXT,
0,2001-11-09,3570,TEXT,
1,2001-11-09,1010838,TEXT,
2,2001-11-09,883813,TEXT,
3,2001-11-09,762129,HTML,
4,2001-11-09,1048575,TEXT,
5,2001-11-09,1064435,TEXT,
6,2001-11-09,21175,HTML,
7,2001-11-09,817845,TEXT,
8,2001-11-09,829739,TEXT,
9,2001-11-09,788338,TEXT,
0,2001-11-09,1058802,TEXT,
1,2001-11-09,37634,HTML,
2,2001-11-09,742679,TEXT,
3,2001-11-09,912908,TEXT,
4,2001-11-09,1068002,TEXT,
5,2001-11-09,753308,HTML,
6,2001-11-09,918944,TEXT,
7,2001-11-09,1022321,TEXT,
8,2001-11-09,732485,TEXT,
9,2001-11-09,912898,TEXT,
0,2001-11-09,884497,TEXT,
1,2001-11-09,819939,TEXT,
2,2001-11-09,64782,HTML,
3,2001-11-09,1042729,TEXT,
4,2001-11-09,64908,TEXT,
5,2001-11-09,65100,TEXT,
6,2001-11-09,66418,TEXT,
7,2001-11-09,1009244,TEXT,
8,2001-11-09,846378,TEXT,
9,2001-11-09,65770,HTML,
0,2001-11-09,69680,TEXT,
1,2001-11-09,1047334,HTML,
2,2001-11-09,780053,TEXT,
3,2001-11-09,878526,TEXT,
4,2001-11-09,909793,HTML,
5,2001-11-09,757221,FAILED,
6,2001-11-09,779742,FAILED,
7,2001-11-09,806028,TEXT,
8,2001-11-09,72162,TEXT,
9,2001-11-09,702165,TEXT,
0,2001-11-09,920321,TEXT,
1,2001-11-09,61611,HTML,
2,2001-11-09,1034867,HTML,
3,2001-11-09,799166,TEXT,
4,2001-11-09,15615,TEXT,
5,2001-11-09,882194,HTML,
6,2001-11-09,63330,TEXT,
7,2001-11-09,63908,TEXT,
8,2001-11-09,752714,TEXT,
9,2001-11-09,748270,TEXT,
0,2001-11-09,55067,HTML,
1,2001-11-09,837290,TEXT,
2,2001-11-09,1059851,TEXT,
3,2001-11-09,768899,HTML,
4,2001-11-09,920148,TEXT,
5,2001-11-09,1089044,TEXT,
6,2001-11-09,57515,TEXT,
7,2001-11-09,853816,TEXT,
8,2001-11-09,1053532,TEXT,
9,2001-11-09,855658,HTML,
0,2001-11-09,1137048,HTML,
1,2001-11-09,878927,TEXT,
2,2001-11-09,740971,TEXT,
3,2001-11-09,74260,TEXT,
4,2001-11-09,1043958,TEXT,
5,2001-11-09,1046212,TEXT,
6,2001-11-09,712770,TEXT,
7,2001-11-09,1079880,HTML,
8,2001-11-09,1014383,TEXT,
9,2001-11-09,820736,TEXT,
0,2001-11-08,48287,HTML,
1,2001-11-08,706129,TEXT,
2,2001-11-08,945394,FAILED,
3,2001-11-08,803649,TEXT,
4,2001-11-08,1044607,TEXT,
5,2001-11-08,1044608,TEXT,
6,2001-11-08,882365,HTML,
7,2001-11-08,883984,TEXT,
8,2001-11-08,1057877,TEXT,
9,2001-11-08,49648,TEXT,
0,2001-11-09,828186,TEXT,
1,2001-11-09,828191,TEXT,
2,2001-11-09,844582,TEXT,
3,2001-11-09,844614,TEXT,
4,2001-11-09,809016,TEXT,
5,2001-11-09,809017,TEXT,
6,2001-11-09,837893,TEXT,
7,2001-11-09,724988,TEXT,
8,2001-11-09,893949,TEXT,
9,2001-11-09,917968,TEXT,
0,2001-11-09,1050167,TEXT,
1,2001-11-09,828750,TEXT,
2,2001-11-09,1019508,TEXT,
3,2001-11-09,1071000,TEXT,
4,2001-11-09,1089874,TEXT,
5,2001-11-09,42682,TEXT,
6,2001-11-09,716314,TEXT,
7,2001-11-09,792360,TEXT,
8,2001-11-09,1063393,TEXT,
9,2001-11-09,895516,TEXT,
0,2001-11-09,75049,HTML,
1,2001-11-09,731288,HTML,
2,2001-11-09,75362,HTML,
3,2001-11-09,881695,HTML,
4,2001-11-09,889429,TEXT,
5,2001-11-09,789789,TEXT,
6,2001-11-09,789790,TEXT,
7,2001-11-09,789791,TEXT,
8,2001-11-09,810999,TEXT,
9,2001-11-09,811000,TEXT,
0,2001-11-09,924829,TEXT,
1,2001-11-09,875570,TEXT,
2,2001-11-09,1072546,TEXT,
3,2001-11-09,78749,HTML,
4,2001-11-09,350426,TEXT,
5,2001-11-09,788813,TEXT,
6,2001-11-09,812072,TEXT,
7,2001-11-09,824210,TEXT,
8,2001-11-09,79732,HTML,
9,2001-11-09,833640,TEXT,
0,2001-11-09,827187,TEXT,
1,2001-11-09,88948,TEXT,
2,2001-11-09,354963,TEXT,
3,2001-11-09,1019672,TEXT,
4,2001-11-09,1104188,HTML,
5,2001-11-09,91741,HTML,
6,2001-11-09,705432,TEXT,
7,2001-11-09,92416,HTML,
8,2001-11-09,1123333,HTML,
9,2001-11-09,925054,TEXT,
0,2001-11-09,837985,TEXT,
1,2001-11-09,856204,TEXT,
2,2001-11-09,863785,TEXT,
3,2001-11-09,893571,TEXT,
4,2001-11-09,943730,TEXT,
5,2001-11-09,317540,TEXT,
6,2001-11-09,851205,TEXT,
7,2001-11-09,91693,TEXT,
8,2001-11-09,21665,TEXT,
9,2001-11-09,832847,TEXT,
0,2001-11-09,924373,HTML,
1,2001-11-09,1016470,TEXT,
2,2001-11-09,897743,TEXT,
3,2001-11-09,933034,TEXT,
4,2001-11-09,95029,HTML,
5,2001-11-09,931336,TEXT,
6,2001-11-09,1041318,TEXT,
7,2001-11-09,806853,TEXT,
8,2001-11-09,1027362,TEXT,
9,2001-11-09,202584,TEXT,
0,2001-11-08,1031002,FAILED,
1,2001-11-08,1051827,FAILED,
2,2001-11-08,1051828,FAILED,
3,2001-11-08,1052635,FAILED,
4,2001-11-08,1074545,FAILED,
5,2001-11-08,875359,TEXT,
6,2001-11-08,66025,TEXT,
7,2001-11-08,891014,HTML,
8,2001-11-08,921030,TEXT,
9,2001-11-08,711422,TEXT,
0,2001-11-09,945114,TEXT,
1,2001-11-09,893755,TEXT,
2,2001-11-09,808066,TEXT,
3,2001-11-09,1034416,TEXT,
4,2001-11-09,826595,TEXT,
5,2001-11-09,850877,TEXT,
6,2001-11-09,877645,TEXT,
7,2001-11-09,874394,TEXT,
8,2001-11-09,1094285,HTML,
9,2001-11-09,317771,HTML,
0,2001-11-09,891288,TEXT,
1,2001-11-09,868780,TEXT,
2,2001-11-09,1034239,TEXT,
3,2001-11-09,883976,TEXT,
4,2001-11-09,1041858,TEXT,
5,2001-11-09,858558,TEXT,
6,2001-11-09,913015,TEXT,
7,2001-11-09,716643,TEXT,
8,2001-11-09,812191,TEXT,
9,2001-11-09,861884,HTML,
0,2001-11-09,874992,TEXT,
1,2001-11-09,1060391,TEXT,
2,2001-11-09,1026380,TEXT,
3,2001-11-09,906408,HTML,
4,2001-11-09,85462,TEXT,
5,2001-11-09,727303,TEXT,
6,2001-11-09,918964,TEXT,
7,2001-11-09,86346,TEXT,
8,2001-11-09,740763,FAILED,
9,2001-11-09,1038914,TEXT,
0,2001-11-09,1097297,TEXT,
1,2001-11-09,899751,TEXT,
2,2001-11-09,98677,TEXT,
3,2001-11-09,834071,TEXT,
4,2001-11-09,916365,HTML,
5,2001-11-09,733590,FAILED,
6,2001-11-09,948844,TEXT,
7,2001-11-09,1038523,TEXT,
8,2001-11-09,1022622,TEXT,
9,2001-11-09,732026,HTML,
0,2001-11-09,913570,TEXT,
1,2001-11-09,774937,HTML,
2,2001-11-09,1052547,HTML,
3,2001-11-09,1041380,TEXT,
4,2001-11-09,809428,TEXT,
5,2001-11-09,1101147,TEXT,
6,2001-11-09,848446,TEXT,
7,2001-11-09,1062019,TEXT,
8,2001-11-09,1000697,TEXT,
9,2001-11-09,1103126,HTML,
0,2001-11-09,1101680,TEXT,
1,2001-11-09,97210,TEXT,
