,ACCOUNTSPAYABLEANDACCRUEDLIABILITIESCURRENT,ACCOUNTSPAYABLECURRENT,ACCOUNTSPAYABLEOTHERCURRENT,ACCOUNTSPAYABLERELATEDPARTIESCURRENT,ACCOUNTSPAYABLETRADECURRENT,ACCRUEDLIABILITIESCURRENT,BANKOVERDRAFTS,BRIDGELOAN,CAPITALLEASEOBLIGATIONSCURRENT,CAPITALLEASEOBLIGATIONSNONCURRENT,CIK,COMMERCIALPAPER,COMMERCIALPAPERNONCURRENT,CONSTRUCTIONLOAN,CONSTRUCTIONLOANNONCURRENT,CONVERTIBLEDEBTCURRENT,CONVERTIBLEDEBTNONCURRENT,CONVERTIBLELONGTERMNOTESPAYABLE,CONVERTIBLENOTESPAYABLECURRENT,CONVERTIBLESUBORDINATEDDEBTCURRENT,CONVERTIBLESUBORDINATEDDEBTNONCURRENT,DATE,DEBTCURRENT,EXTRACTCODE,FINALLONGTERM,FINALSHORTTERM,JUNIORSUBORDINATEDLONGTERMNOTES,JUNIORSUBORDINATEDNOTESCURRENT,LIABILITIESCURRENT,LIABILITIESNONCURRENT,LIABILITIESOTHERTHANLONGTERMDEBTNONCURRENT,LINESOFCREDITCURRENT,LOANSPAYABLECURRENT,LOANSPAYABLETOBANKCURRENT,LONGTERMCOMMERCIALPAPERCURRENT,LONGTERMCONSTRUCTIONLOANCURRENT,LONGTERMDEBTANDCAPITALLEASEOBLIGATIONS,LONGTERMDEBTANDCAPITALLEASEOBLIGATIONSCURRENT,LONGTERMDEBTCURRENT,LONGTERMDEBTNONCURRENT,LONGTERMLINEOFCREDIT,LONGTERMLOANSFROMBANK,LONGTERMLOANSPAYABLE,LONGTERMNOTESANDLOANS,LONGTERMNOTESPAYABLE,LONGTERMPOLLUTIONCONTROLBOND,LONGTERMPOLLUTIONCONTROLBONDCURRENT,LONGTERMTRANSITIONBOND,LONGTERMTRANSITIONBONDCURRENT,MEDIUMTERMNOTESCURRENT,NAME,NOTESANDLOANSPAYABLECURRENT,NOTESPAYABLECURRENT,NOTESPAYABLETOBANKCURRENT,NOTESPAYABLETOBANKNONCURRENT,OTHERACCRUEDLIABILITIESCURRENT,OTHERLIABILITIESCURRENT,OTHERLOANSPAYABLECURRENT,OTHERLOANSPAYABLELONGTERM,OTHERLONGTERMDEBTCURRENT,OTHERLONGTERMDEBTNONCURRENT,OTHERLONGTERMNOTESPAYABLE,OTHERNOTESPAYABLECURRENT,OTHERSHORTTERMBORROWINGS,SECUREDDEBTCURRENT,SECUREDLONGTERMDEBT,SECURITIESSOLDUNDERAGREEMENTSTOREPURCHASE,SENIORLONGTERMNOTES,SENIORNOTESCURRENT,SHORTTERMBANKLOANSANDNOTESPAYABLE,SHORTTERMBORROWINGS,SHORTTERMNONBANKLOANSANDNOTESPAYABLE,SUBORDINATEDDEBTCURRENT,SUBORDINATEDLONGTERMDEBT,UNSECUREDDEBTCURRENT,UNSECUREDLONGTERMDEBT,WAREHOUSEAGREEMENTBORROWINGS
6,191400000.0,191400000.0,,,,,,,,,940944,,,,,,,,,,,2016-01-06,759400000.0,XBRL,439500000.0,759400000.0,,,1815400000.0,,,,,,,,,759400000.0,759400000.0,439500000.0,,,,,,,,,,,DARDEN RESTAURANTS INC,,,,,,396900000.0,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,201779,,,,,,,,,,,2016-01-06,,XBRL,,160788.0,,,160788.0,,,,,,,,,,,,,,,,,,,,,,EXCALIBUR INDUSTRIES,,,,,,,,,,,,,,,,,,,,,,,,,,
8,208749.0,208749.0,,,,,,,,,1346022,,,,,,,,,,,2016-01-06,,XBRL,,208749.0,,,325037.0,,,,,,,,,,,,,,,,,,,,,,Enertopia Corp.,,,,,,,,,,,,,,,,,,,,,,,,,,
9,518469.0,,,29550.0,,0.0,,,,,1045929,,,,,,,,1223568.0,,,2016-01-06,0.0,XBRL,264100.0,0.0,,,4554963.0,,,,,,,,,0.0,0.0,264100.0,,,,,,,,,,,FIRST COLOMBIA GOLD CORP.,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0,1907667.0,,,,,,,,,,1088413,,,,,,,,,,,2016-01-14,4509713.0,XBRL,9936054.0,2500000.0,,,6278020.0,,,,,,,,,2009713.0,2009713.0,9936054.0,,,,,,,,,,,"GREYSTONE LOGISTICS, INC.",0.02009713,0.02009713,,,,,,,,,,57098.0,,,,,,,,2500000.0,,,,,,
1,20341.0,2647.0,,,,17694.0,,,,,1511820,,,,,,,,30000.0,,,2016-01-14,30000.0,XBRL,,30000.0,,,80341.0,,,,,,,,,30000.0,30000.0,,,,,,,,,,,,Globe Net Wireless Corp.,30000.0,30000.0,,,,,,,,,,,,,,,,,,,,,,,,
2,117943.0,,21750.0,236299.0,,,,,,,1497055,,,,,,,,,,,2016-01-14,,XBRL,,117943.0,,,388367.0,,,,,,,,,,,,,,,,,,,,,,"GroGenesis, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
3,18234000.0,12561000.0,,,,,,,,,887150,,,,,,,,,,,2016-01-14,18559000.0,XBRL,,18559000.0,,,38582000.0,,,15500000.0,3000000.0,,,,,18559000.0,18559000.0,,,,,,,,,,,,HAMPSHIRE GROUP LTD,3000000.0,,,,5673000.0,,,,,,,,,,,,,,,,,,,,,
4,6559.0,,,,,,,,,,1579010,,,,,3000.0,,87500.0,6000.0,,,2016-01-14,9000.0,XBRL,87500.0,9000.0,,,13753.0,,,,,,,,,9000.0,9000.0,87500.0,,,,87500.0,87500.0,,,,,,"HISPANICA INTERNATIONAL DELIGHTS OF AMERICA, INC.",6000.0,6000.0,,,,,,,,,,,,,,,,,,,,,,,,
5,791.0,791.0,,,,,,,,,1350421,,,,,,,,,,,2016-01-14,,XBRL,,791.0,,,99650.0,,,,,,,,,,,,,,,,,,,,,,HK EBUS Corp,,,,,,,,,,,,,,,,,,,,,,,,,,
6,65560000.0,47287000.0,,,,18273000.0,,,,,1045547,,,,,,,,,,,2016-01-14,26563000.0,XBRL,230714000.0,26563000.0,,,126187000.0,,,,,,,,,26563000.0,26563000.0,230714000.0,,,,,,,,,,,INDEPENDENT GASOLINE & OIL CO OF ROCHESTER,,,,,,,,,,,,,,,,,,,,,,,,,,
7,6799.0,,,,,,,,,,1603793,,,,,,,,,,,2016-01-14,,XBRL,,6799.0,,,9869.0,,,,,,,,,,,,,,,,,,,,,,"INTERNATIONAL WESTERN PETROLEUM, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,
8,2097999.0,955516.0,,,,1142483.0,,,,,885307,,,,,,,,,,,2016-01-14,,XBRL,,2097999.0,,,2182009.0,,,,,,,,,,,,,,,,,,,,,,JEWETT CAMERON TRADING CO LTD,,,,,,,,,,,,,,,,,,,,,,,,,,
9,65560000.0,47287000.0,,,,18273000.0,,,,,1045539,,,,,,,,,,,2016-01-14,26563000.0,XBRL,230714000.0,26563000.0,,,126187000.0,,,,,,,,,26563000.0,26563000.0,230714000.0,,,,,,,,,,,KIANTONE PIPELINE CO,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13310000.0,,,,,,,,,,1084765,,,,,,,,,,,2016-01-07,,XBRL,,13310000.0,,,68946000.0,,,,,,,,,,,,,,,,,,,,,,RESOURCES CONNECTION INC,,,,,,6999000.0,,,,,,,,,,,,,,,,,,,,
1,22449000.0,13583000.0,,,,8866000.0,,,,,355948,,,,,,,,,,,2016-01-07,,XBRL,1762000.0,22449000.0,,,22449000.0,1762000.0,,,,,,,,,,,,,,,,,,,,,RICHARDSON ELECTRONICS LTD/DE,,,,,,,,,,,,,,,,,,,,,,,,,,
2,82415000.0,49445000.0,,,,,,,,,912603,,,,,,,,,,,2016-01-07,599000.0,XBRL,202947000.0,599000.0,,,101008000.0,,,,,,,,202947000.0,,,,,,,,,,,,,,SCHNITZER STEEL INDUSTRIES INC,,,,,32970000.0,,,,,,,,,,,,,,,,,,,,,
3,7870000.0,,,,,,,,,,724742,,,,,,,,,,,2016-01-07,,XBRL,,7870000.0,,,7870000.0,,,,,,,,,,,,,,,,,,,,,,Trinity Place Holdings Inc.,,,,,,0.0,,,,,,,,,,,,,,,,,,,,
4,166045000.0,58654000.0,,,,107391000.0,,,,,717954,,,,,,,,,,,2016-01-07,601000.0,XBRL,,601000.0,,,200352000.0,,,,601000.0,,,,,601000.0,601000.0,,,,,,,,,,,,UNIFIRST CORP,601000.0,,,,,,,,,,,,,,,,,,,,,,,,,
5,36019000.0,17128000.0,,,,15200000.0,,,,,105132,,,,,,,,,,,2016-01-07,,XBRL,108000000.0,36019000.0,,,47972000.0,,,,,,,,,,,108000000.0,108000000.0,,,,,,,,,,WD 40 CO,,,,,3691000.0,,,,,,,,,,,,,,,,,,,,,
6,15529000000.0,10643000000.0,,,,4886000000.0,6000000.0,12800000000.0,,,1618921,0.0,,,,,,,,,,2016-01-07,1832000000.0,XBRL,13194000000.0,1083000000.0,,,16874000000.0,20629000000.0,,,,,,,,749000000.0,749000000.0,13194000000.0,,,,,,,,,,,"Walgreens Boots Alliance, Inc.",,,,,,,,,,,,,1083000000.0,,,,,,,1083000000.0,,,,749000000.0,,
7,851473.0,256797.0,,,,594676.0,,,,,1118974,,,,,,,,,,,2016-01-08,,XBRL,,851473.0,,,2435769.0,,,,,,,,,,,,,,,,,,,,,,"30DC, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,
8,124383000.0,124383000.0,,,,,,,,,6955,,,,,,,,,,,2016-01-08,0.075,XBRL,580559000.0,0.075,,,242505000.0,,,,,,,,,0.075,0.075,580559000.0,,,,288059000.0,288059000.0,,,,,,ACTUANT CORP,,,,,,56943000.0,,,,,,,,,,,288059000.0,,,,,,,,,
9,478700000.0,329100000.0,,,,,,,,,1144215,,,,,,,,,,,2016-01-08,,XBRL,352400000.0,478700000.0,,,512700000.0,,,,,,,,,,,352400000.0,,,,,,,,,,,ACUITY BRANDS INC,,,,,149600000.0,,,,,,,,,,,,,,,,,,,,,
0,598269.0,,,,,200628.0,,,,,1522165,,,,,327604.0,36030.0,,,,,2016-01-08,1217339.0,XBRL,36030.0,1217339.0,,,5392292.0,36030.0,,,,,,,,1217339.0,1217339.0,36030.0,,,,,,,,,,,"ALKAME HOLDINGS, INC.",889735.0,,,,,,,,,,,,,,,,,,,,,,,,,
1,192594000.0,114042000.0,,,,78552000.0,,,,,5133,,,,,,,,,,,2016-01-08,23800000.0,XBRL,497835000.0,3800000.0,,,371462000.0,,,,,,,,,20000000.0,20000000.0,497835000.0,,,,,,,,,,,AMERICAN GREETINGS CORP,,,,,,75144000.0,,,,,,,,,,,,,,3800000.0,3800000.0,,,,,
2,41975000.0,21701000.0,,,,16975000.0,,,,,1275187,,,,,,,,,,,2016-01-08,11250000.0,XBRL,122660000.0,11250000.0,,,60104000.0,,,,,,,,,11250000.0,11250000.0,122660000.0,,,122660000.0,122660000.0,,,,,,,ANGIODYNAMICS INC,,,,,3299000.0,,,,,,,,,,,,,,,,,,,,,
3,64726000.0,64726000.0,,,,,,,,,8947,,,,,,,,,,,2016-01-08,22723000.0,XBRL,299134000.0,22723000.0,,,176110000.0,,,,,,,,,,,299134000.0,,,,,,,,,,,AZZ INC,,,,,,22426000.0,,,,,,,,,,,,,,,,,,,,
4,10000.0,,,,,10000.0,,,,,1652101,,,,,,,,,,,2016-01-08,,XBRL,,10000.0,,,50750.0,,,,,,,,,,,,,,,,,,,,,,Andina Acquisition Corp. II,,,,,,,,,,,,,,,,,,,,,,,,,,
5,578556000.0,134843000.0,,,,443713000.0,,,,,723254,,,,,,,,,,,2016-01-08,250000000.0,XBRL,1050000000.0,250000000.0,,,1130981000.0,1395283000.0,,,,,,,,250000000.0,250000000.0,1050000000.0,,,,,,,,,,,CINTAS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
6,48330.0,48330.0,,,,,,,,,1516079,,,,,,,,,,,2016-01-08,,XBRL,,48330.0,,,48330.0,,,,,,,,,,,,,,,,,,,,,,CLOUD SECURITY CORP.,,,,,,,,,,,,,,,,,,,,,,,,,,
7,468466000.0,,,,222228000.0,246238000.0,,,,,22444,,,,,,,,,,,2016-01-08,10451000.0,XBRL,1275410000.0,0.0,,,515019000.0,,,,,,,,1275410000.0,10451000.0,,,,,,,,,,,,,COMMERCIAL METALS CO,,,,,,,,,,,,,,,,,,,0.0,0.0,,,,,,
8,847915.0,,,,,,,,,,1590743,,,,,,,,,,,2016-01-08,59687.0,XBRL,136376.0,59687.0,,,1186776.0,890564.0,,,,,,,136376.0,59687.0,59687.0,,,,,,,,,,,,Diamond Technology Enterprises Inc.,59687.0,59687.0,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,1651958,,,,,,,,,,,2016-01-08,,XBRL,,150000.0,,,150000.0,,,,,,,,,,,,,,,,,,,,,,EOS INC.,,,,,,,,,,,,,,,,,,,,,,,,,,
0,249056000.0,98564000.0,,,,141201000.0,,,,,916789,,,,,,,,,,,2016-01-11,21900000.0,XBRL,411307000.0,21900000.0,,,261865000.0,,,,,,,,,21900000.0,21900000.0,411307000.0,,,,,,,,,,,HELEN OF TROY LTD,,,,,9291000.0,,,,,,,,,,,,,,,,,,,,,
1,3323.0,,,,,,,,,,1567098,,,,,,,,,,,2016-01-11,,XBRL,,3323.0,,,24269.0,,,,,,,,,,,,,,,,,,,,,,LUCKYCOM INC,,,,,,,,,,,,,,,,,,,,,,,,,,
2,176877.0,83000.0,,83000.0,,10877.0,,,,,1126115,,,,,,,,,,,2016-01-11,,XBRL,34377.0,176877.0,,,125417.0,,,,,,,,34377.0,,,,,,,,,,,,,,"LZG INTERNATIONAL, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,
3,2758725.0,2324787.0,,,,,,,,,875582,,,,,,,,,,,2016-01-11,,XBRL,,2758725.0,,,3527508.0,,,,,,,,,,,,,,,,,,,,,,NORTHERN TECHNOLOGIES INTERNATIONAL CORP,,,,,433938.0,,,,,,,,,,,,,,,,,,,,,
4,100.0,100.0,,,,,,,,,1604082,,,,,,,,,,,2016-01-11,,HTML,6956.0,100.0,,,100.0,6956.0,,,,,,,,,,,,,,,,,,,,,PETRICHOR CORP.,,,,,,,,,,,,,,,,,,,,,,,,,,
5,383328000.0,299219000.0,,,,,,,,1113000.0,87565,,,,,,,,,,,2016-01-11,22433000.0,XBRL,185000000.0,22433000.0,,,467713000.0,,,,,,,,1013576000.0,15034000.0,15034000.0,185000000.0,,,,375000000.0,375000000.0,,,,,,SCHULMAN A INC,7399000.0,7399000.0,,,84109000.0,,,,,,,,,,,,375000000.0,,,,,,,,,
6,,,,,,,,,,,1626078,,,,,,,,,,,2016-01-11,,HTML,3305.0,,,,,3305.0,,,,,,,,,,,,,,,,,,,,,SavDen Group Corp.,,,,,,,,,,,,,,,,,,,,,,,,,,
7,94594000.0,31605000.0,,,,,,,,,318833,,,,,,,,,,,2016-01-11,,XBRL,370979000.0,94594000.0,,,94594000.0,,,,,,,,,,,370979000.0,,,,,,,,,,,TEAM INC,,,,,62989000.0,,,,,,,,,,,,,,,,,,,,,
8,336478.0,,,,,,,,,,1410253,,,,,,,,396135.0,,,2016-01-11,244854.0,XBRL,,244854.0,,,1142737.0,,,,,,,,,244854.0,244854.0,,,,,,,,,,,,Urban Barns Foods Inc.,244854.0,244854.0,,,,,,,,,,,,,,,,,,,,,,,,
9,71739000.012,71739000.0,,,,,,,,1454000.0,807707,,,,,,,,,,,2016-01-11,85179000.0,XBRL,17298000.0,85179000.0,,,229504000.0,,,,,,,,,,,17298000.0,,,,,,,,,,,VOXX International Corp,,,,,0.012,51690000.0,,,,,,,,,,,,,,,,,,,,
0,974753.0,592441.0,,,,,,,,,922612,,,,,,,,,,,2016-01-14,,XBRL,,974753.0,,,1460205.0,,,,,,,,,,,,,,,,,,,,,,SCHMITT INDUSTRIES INC,,,,,382312.0,,,,,,,,,,,,,,,,,,,,,
1,90155.0,90155.0,,,,,,,,,1023459,,,,,,,,,,,2016-01-14,,XBRL,,90155.0,,,3896728.0,,,,,,,,,,,,,,,,,,,,,,SIMULATIONS PLUS INC,,,,,,19859.0,,,,,,,,,,,,,,,,,,,,
2,5550000.0,,,,3144000.0,,,,,,90896,,,,,,,,,,,2016-01-14,,XBRL,11812000.0,5550000.0,,,16557000.0,11812000.0,,,,,,,,,,,,,,,,,,,,,SKYLINE CORP,,,,,2406000.0,,,,,,,,,,,,,,,,,,,,,
3,658000.0,265000.0,,,,393000.0,,,24000.0,,354260,,,,,,,,,,,2016-01-14,24000.0,XBRL,,24000.0,,,2897000.0,,,,,,,,,24000.0,,,,,,,,,,,,,SOFTECH INC,,,,,,,,,,,,,,,,,,,,,,,,,,
4,608000.0,190000.0,,,,404000.0,,,,,91668,,,,,,,,,,,2016-01-14,,XBRL,,608000.0,,,609000.0,,,,,,,,,,,,,,,,,,,,,,SOLITRON DEVICES INC,,,,,14000.0,,,,,,,,,,,,,,,,,,,,,
5,1251368.0,618116.0,,,,633252.0,,,,,806172,,,,,,,,,,,2016-01-14,137642.0,XBRL,1216928.0,137642.0,,,1895118.0,,,750000.0,,,,,,137642.0,137642.0,1216928.0,,,,,,,,,,,SONO TEK CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
6,420973.0,,,,,,,,,,1175416,,,,,,,,,,,2016-01-14,,XBRL,,420973.0,,,420973.0,,,,,,,,,,,,,,,,,,,,,,STERLING GROUP VENTURES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
7,663028.0,588138.0,,,,74890.0,,,,,1382231,,,,,,,,,,,2016-01-14,,HTML,,663028.0,,,663028.0,,,,,,,,,,,,,,,,,,,,,,STRONGBOW RESOURCES INC.,,,,,,,,,,,,,,,,,,,,,,,,,,
8,65560000.0,47287000.0,,,,18273000.0,,,,,1045545,,,,,,,,,,,2016-01-14,26563000.0,XBRL,230714000.0,26563000.0,,,126187000.0,,,,,,,,,26563000.0,26563000.0,230714000.0,,,,,,,,,,,SUPER TEST PETROLEUM INC,,,,,,,,,,,,,,,,,,,,,,,,,,
9,11025.0,,,,,55.0,,,,,1624982,,,,,,,,,,,2016-01-14,,XBRL,,11025.0,,,40315.0,,,,,,,,,,,,,,,,,,,,,,SWEETS & TREATS INC.,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5427019000.0,3711471000.0,,,,1715548000.0,,,,,898293,,,,,,,,,,,2016-01-06,348312000.0,XBRL,1818447000.0,348312000.0,,,5775331000.0,,,,,,,,1818447000.0,,,,,,,,,,,,,,JABIL CIRCUIT INC,,,,,,,,,,,,,,,,,,,,,,,,,,
1,113353.0,113353.0,,,,,,,,,1443089,,,,,,,,,,,2016-01-06,,XBRL,,113353.0,,,1147126.0,,,,,,,,,,,,,,,,,,,,,,MEDICAL ALARM CONCEPTS HOLDINGS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
2,256500000.0,155200000.0,,,,,,,,,66382,,,,,,,,,,,2016-01-06,,XBRL,256800000.0,256500000.0,,,370400000.0,,,,,,,,,,,256800000.0,,,,,,,,,,,MILLER HERMAN INC,,,,,101300000.0,,,,,,,,,,,,,,,,,,,,,
3,6119000000.0,1915000000.0,,,,3451000000.0,,,,,320187,,,,,,,,,,,2016-01-06,104000000.0,XBRL,2067000000.0,99000000.0,,,5511000000.0,,,,,,,,,5000000.0,5000000.0,2067000000.0,,,,,,,,,,,NIKE INC,,,,,753000000.0,,,,,,,,,,,,,,,99000000.0,,,,,,
4,,,,,,,,,,,1080448,,,,,,,,,,,2016-01-06,,FAILED,,,,,,,,,,,,,,,,,,,,,,,,,,,PATRIOT GOLD CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
5,219657000.0,100814000.0,,,,,,,,,278130,,,,,,,,,,,2016-01-06,2000000.0,XBRL,203464000.0,2000000.0,,,323352000.0,,,35000000.0,,,,,,2000000.0,2000000.0,203464000.0,,,,,,,,,,,PIER 1 IMPORTS INC/DE,,,,,118843000.0,,,,,,,,,,,,,,,,,,,,,
6,385607.0,146740.0,,,,194167.0,,,,,276720,,,,,,,,,,,2016-01-06,,XBRL,,385607.0,,,674623.0,,,,,,,,,,,,,,,,,,,,,,PURE CYCLE CORP,,,,,44700.0,,,,,,,,,,,,,,,,,,,,,
7,1133520000.0,1133520000.0,,,,,,,,61152000.0,84129,,,,,,,,,,,2016-01-06,100376000.0,XBRL,5483415000.0,100376000.0,,,2485000000.0,,,,,,,,5544567000.0,,,5483415000.0,,,,,,,,,,,RITE AID CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
8,594125000.0,396896000.0,,,,,,,,,110621,,,,,,,,,,,2016-01-06,2593000.0,XBRL,1673471000.0,2593000.0,,,738668000.0,2487340000.0,,,,,,,1673471000.0,2593000.0,2593000.0,,,,,,,,,,,,RPM INTERNATIONAL INC/DE/,,,,,197229000.0,,,,,,,,,,,,,,,,,,,,,
9,59688000.0,59688000.0,,,,,,,,,6845,,,,,,,,,,,2016-01-07,29000.0,XBRL,20793000.0,29000.0,,,159079000.0,,,,,,,,,29000.0,29000.0,20793000.0,,,,,,,,,,,"APOGEE ENTERPRISES, INC.",,,,,,27952000.0,,,,,,,,,,,,,,,,,,,,
0,64574000.0,13860000.0,,,,50714000.0,,,,20763000.0,868611,,,,,,,,,,,2016-01-08,13467000.0,XBRL,428238000.0,13467000.0,,,87821000.0,514770000.0,,,,,,,,13467000.0,,428238000.0,,,,,,,,,,,SONIC CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5480000.0,2282000.0,,,,,,,,,1413507,,,,,,,,,,,2016-01-08,,XBRL,78000000.0,5480000.0,,,83878000.0,,,,,,,,,,,78000000.0,78000000.0,,,,,,,,,,SYNERGY RESOURCES CORP,,,,,3198000.0,12263000.0,,,,,,,,,,,,,,,,,,,,
2,11211.0,11211.0,,,,,,,,,1391750,,,,,,,,,,,2016-01-08,,XBRL,0.0,11211.0,,,125088.0,0.0,,,,,,,,,,,,,,,,,,,,,"Veracity Management Global, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
3,99098000.0,49282000.0,,,,,,,,,929887,,,,,,,,,,,2016-01-11,22485000.0,XBRL,20782000.0,22485000.0,,,751491000.0,,,,,,,,20782000.0,,,,,,,,,,,,,,APOLLO EDUCATION GROUP INC,,,,,49816000.0,251948000.0,,,,,,,,,,,,,,,,,,,,
4,39320000.0,15231000.0,,,,24089000.0,,,,,1348334,,,,,,,,,,,2016-01-11,264000.0,XBRL,4184000.0,264000.0,,,279313000.0,,,,,,,,,264000.0,264000.0,4184000.0,,,,4184000.0,4184000.0,,,,,,BARRACUDA NETWORKS INC,264000.0,264000.0,,,,,,,,,,,,,,,,,,,,,,,,
5,20047000.0,15599000.0,,,,4448000.0,,,,,830524,,,,,,,,,,,2016-01-11,8400000.0,XBRL,43400000.0,8400000.0,,,37516000.0,,,,,,,,,8400000.0,8400000.0,43400000.0,,,,,,,,,,,CHASE CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4496198.0,4496198.0,,,,,,,,,1175680,,,,,,,2637618.0,1634458.0,,,2016-01-11,1634458.0,XBRL,2637618.0,1634458.0,,,9270282.0,,,,,,,,,1634458.0,1634458.0,2637618.0,,,,2637618.0,2637618.0,,,,,,CYTODYN INC,1634458.0,1634458.0,,,,,,,,,,,,,,,,,,,,,,,,
7,36525000.0,,,,,,,,,,1013237,,,,,,,,,,,2016-01-11,,XBRL,,36525000.0,,,128731000.0,,,,,,,,,,,,,,,,,,,,,,FACTSET RESEARCH SYSTEMS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
8,309117000.0,,,,,,,,,,1123360,,,,,,,,,,,2016-01-11,685200000.0,XBRL,1915803000.0,685200000.0,,,2267645000.0,,,685178000.0,,,,,,0.0,0.0,1915803000.0,,,,,,,,,,,GLOBAL PAYMENTS INC,,,,,,,,,,,,,,,,,,,,685200000.0,,,,,,
9,52785.0,,,454615.0,,,,,,,1297223,,,,,,,,,,,2016-01-11,,XBRL,,52785.0,,,507400.0,,,,,,,,,,,,,,,,,,,,,,HANDENI GOLD INC.,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33782.0,,,,,,,,,,1537258,,,,,,,,,,,2016-01-19,,XBRL,,33782.0,,,40134.0,,,,,,,,,,,,,,,,,,,,,,"Ample-Tee, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
1,44964.0,,,,,,,,,,1622577,,,,,,,,,,,2016-01-19,,XBRL,,44964.0,,,44964.0,,,,,,,,,,,,,,,,,,,,,,Arowana Inc.,,,,,,,,,,,,,,,,,,,,,,,,,,
2,77184.0,,,,,,,,,,1168960,,,,,,,,,,,2016-01-19,,HTML,85134.0,77184.0,,,85134.0,85134.0,,,,,,,,,,,,,,,,,,,,,BI-OPTIC VENTURES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4099.0,,,42900.0,,,,,,,1528697,,,,,,,,,,,2016-01-19,,XBRL,,4099.0,,,139273.0,,,,,,,,,,,,,,,,,,,,,,Bookedbyus Inc.,,,,,,,,,,,,,,,,,,,,,,,,,,
4,21843.0,21843.0,,,,,,,,,1494809,,,,,,,,,,,2016-01-19,,XBRL,,21843.0,,,33994.0,,,,,,,,,,,,,,,,,,,,,,CN Resources Inc.,,,,,,,,,,,,,,,,,,,,,,,,,,
5,96231.0,,,121061.0,,,,,,,1435387,,,,,,,,,,,2016-01-19,542294.0,XBRL,,542294.0,,,870072.0,,,,,,,,,,,,,,,,,,,,,,Discovery Energy Corp.,,,,,,13886.0,,,,,,,,,,,,,,542294.0,,,,,,
6,53333.0,,,,,,,,,,1622231,,,,,,,,,,,2016-01-19,,XBRL,,53333.0,,,53333.0,,,,,,,,,,,,,,,,,,,,,,Emerald Data Inc,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2291884.0,1502751.0,,,,789133.0,,,,,1557644,175000.0,,,,,,,,,,2016-01-19,3989088.0,XBRL,,175000.0,,,9649004.0,,,,,,,,,3814088.0,3814088.0,,,,,,,,,,,,"GREENWOOD HALL, INC.",3814088.0,3814088.0,,,,,,,,,,,,,,,,,,175000.0,,,,,,
8,7940.0,,,,,,,,,,1564273,,,,,,,,,,,2016-01-19,,XBRL,,7940.0,,,58150.0,,,,,,,,,,,,,,,,,,,,,,IMMAGE BIOTHERAPEUTICS CORP.,,,,,,,,,,,,,,,,,,,,,,,,,,
9,125.0,125.0,,,,,,,,,1653882,,,,,,,,,,,2016-01-19,,XBRL,,125.0,,,125.0,,,,,,,,,,,,,,,,,,,,,,KMRB Acquisition Corp. II,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1870622000.0,1402968000.0,,,,467654000.0,,,,,886158,,,,,,,,,,,2016-01-07,,XBRL,1500000000.0,1870622000.0,,,2192379000.0,,,,,,,,,,,1500000000.0,,,,,,,,,,,BED BATH & BEYOND INC,,,,,,,,,,,,,,,,,,,,,,,,,,
1,23844.0,,,,,,,,,,1495648,,,,,,,,,,,2016-01-07,,XBRL,,23844.0,,,24368.0,,,,,,,,,,,,,,,,,,,,,,"Brisset Beer International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
2,247190.0,59096.0,,180506.0,,7588.0,,,,,1083848,,,,,,,,,,,2016-01-07,,XBRL,,247190.0,,,1202290.0,,,,,,,,,,,,,,,,,,,,,,CAN CAL RESOURCES LTD,,,,,,,,,,,,,,,,,,,,,,,,,,
3,263690.0,77111.0,,180506.0,,6073.0,,,,,1083848,,,,,,,,,,,2016-01-07,,XBRL,,263690.0,,,1287685.0,,,,,,,,,,,,,,,,,,,,,,CAN CAL RESOURCES LTD,,,,,,,,,,,,,,,,,,,,,,,,,,
