,DATE,CIK,ELEMENTYPE,TEXT
0,2006-11-14,720851,HTML,
1,2006-11-14,888471,TEXT,
2,2006-11-14,1078203,HTML,
3,2006-11-14,1011028,HTML,
4,2006-11-14,1265888,HTML,
5,2006-11-14,71241,TEXT,
6,2006-11-14,1263762,HTML,
7,2006-11-14,846931,HTML,
8,2006-11-14,1094019,HTML,
9,2006-11-14,1084727,HTML,
0,2006-11-14,1070534,HTML,
1,2006-11-14,1000045,HTML,
2,2006-11-14,1260429,HTML,
3,2006-11-14,1288248,HTML,
4,2006-11-14,1264010,HTML,
5,2006-11-14,811831,HTML,
6,2006-11-14,1177314,HTML,
7,2006-11-14,843368,HTML,
8,2006-11-14,813658,HTML,
9,2006-11-14,1013272,TEXT,
0,2006-11-14,1358656,HTML,
1,2006-11-14,1231868,HTML,
2,2006-11-14,72444,HTML,
3,2006-11-14,69671,HTML,
4,2006-11-14,946492,HTML,
5,2006-11-14,790362,HTML,
6,2006-11-14,69970,HTML,
7,2006-11-14,1089575,HTML,
8,2006-11-14,356801,HTML,
9,2006-11-14,1279715,BAD_URL,
0,2006-11-14,841501,HTML,
1,2006-11-14,1292026,HTML,
2,2006-11-14,1362599,HTML,
3,2006-11-14,1297024,TEXT,
4,2006-11-14,1071775,TEXT,
5,2006-11-14,1093728,HTML,
6,2006-11-14,1028918,HTML,
7,2006-11-14,1169424,TEXT,
8,2006-11-14,865936,HTML,
9,2006-11-14,885475,HTML,
0,2006-11-14,1118037,HTML,
1,2006-11-14,1141719,HTML,
2,2006-11-14,748580,HTML,
3,2006-11-14,63814,TEXT,
4,2006-11-14,847831,HTML,
5,2006-11-14,934749,HTML,
6,2006-11-14,1030179,HTML,
7,2006-11-14,1040973,HTML,
8,2006-11-14,812890,HTML,
9,2006-11-14,918944,HTML,
0,2006-11-14,1013554,HTML,
1,2006-11-14,1068148,HTML,
2,2006-11-14,1315399,TEXT,
3,2006-11-14,1046188,TEXT,
4,2006-11-14,76605,HTML,
5,2006-11-14,1098146,HTML,
6,2006-11-14,1112477,HTML,
7,2006-11-14,1050377,HTML,
8,2006-11-14,771729,HTML,
9,2006-11-14,924829,HTML,
0,2006-11-14,1000694,HTML,
1,2006-11-14,870753,HTML,
2,2006-11-14,744962,HTML,
3,2006-11-14,884647,TEXT,
4,2006-11-14,320017,TEXT,
5,2006-11-14,1355855,HTML,
6,2006-11-14,1374993,HTML,
7,2006-11-14,1305018,HTML,
8,2006-11-14,1336249,HTML,
9,2006-11-14,1304280,HTML,
0,2006-11-14,76094,TEXT,
1,2006-11-14,945384,HTML,
2,2006-11-14,61004,TEXT,
3,2006-11-14,1303313,HTML,
4,2006-11-14,886163,HTML,
5,2006-11-14,889971,HTML,
6,2006-11-14,1286613,HTML,
7,2006-11-14,1023052,HTML,
8,2006-11-14,1326428,HTML,
9,2006-11-14,1141240,HTML,
0,2006-11-14,1354730,HTML,
1,2006-11-14,1329606,HTML,
2,2006-11-14,1311803,HTML,
3,2006-11-14,775351,HTML,
4,2006-11-14,891288,HTML,
5,2006-11-14,796577,TEXT,
6,2006-11-14,1171155,HTML,
7,2006-11-14,1287900,HTML,
8,2006-11-14,743870,HTML,
9,2006-11-14,830052,HTML,
0,2006-11-14,1001917,HTML,
1,2006-11-14,812301,BAD_URL,
2,2006-11-14,1321560,HTML,
3,2006-11-14,1299109,HTML,
4,2006-11-14,1336775,HTML,
5,2006-11-14,1317577,HTML,
6,2006-11-14,1299020,HTML,
7,2006-11-14,1292556,HTML,
8,2006-11-14,1294819,HTML,
9,2006-11-14,1328237,HTML,
0,2006-11-14,67517,HTML,
1,2006-11-14,1265107,HTML,
2,2006-11-14,914747,FAILED,
3,2006-11-14,1066658,FAILED,
4,2006-11-14,93631,TEXT,
5,2006-11-14,1059274,HTML,
6,2006-11-14,901696,HTML,
7,2006-11-14,906282,HTML,
8,2006-11-14,823560,HTML,
9,2006-11-14,732412,HTML,
0,2006-11-14,350737,TEXT,
1,2006-11-14,74058,HTML,
2,2006-11-14,1020579,HTML,
3,2006-11-14,1070190,TEXT,
4,2006-11-14,858748,TEXT,
5,2006-11-14,899297,HTML,
6,2006-11-14,1037115,TEXT,
7,2006-11-14,820736,HTML,
8,2006-11-14,1030469,HTML,
9,2006-11-14,1006281,TEXT,
0,2006-11-14,916230,HTML,
1,2006-11-14,310826,HTML,
2,2006-11-14,831968,TEXT,
3,2006-11-14,1047537,HTML,
4,2006-11-14,1235091,TEXT,
5,2006-11-14,948368,HTML,
6,2006-11-14,225775,TEXT,
7,2006-11-14,202953,TEXT,
8,2006-11-14,277925,TEXT,
9,2006-11-14,852426,HTML,
0,2006-11-14,1319845,HTML,
1,2006-11-14,822783,TEXT,
2,2006-11-14,704165,TEXT,
3,2006-11-14,733591,TEXT,
4,2006-11-14,790067,TEXT,
5,2006-11-14,1355001,HTML,
6,2006-11-14,930810,HTML,
7,2006-11-14,1236038,HTML,
8,2006-11-14,811592,HTML,
9,2006-11-14,854092,HTML,
0,2006-11-14,1003214,HTML,
1,2006-11-14,1171078,HTML,
2,2006-11-14,1003390,HTML,
3,2006-11-14,764039,HTML,
4,2006-11-14,1102741,HTML,
5,2006-11-14,817516,TEXT,
6,2006-11-14,1007800,HTML,
7,2006-11-14,892112,HTML,
8,2006-11-14,812551,HTML,
9,2006-11-14,857499,TEXT,
0,2006-11-14,350868,HTML,
1,2006-11-14,1119190,HTML,
2,2006-11-14,1325945,HTML,
3,2006-11-14,1325946,HTML,
4,2006-11-14,1337223,HTML,
5,2006-11-14,1051488,TEXT,
6,2006-11-14,1320934,HTML,
7,2006-11-14,52969,HTML,
8,2006-11-14,52971,TEXT,
9,2006-11-14,50710,HTML,
0,2006-11-14,828064,HTML,
1,2006-11-14,1261302,HTML,
2,2006-11-14,1118384,HTML,
3,2006-11-14,84919,TEXT,
4,2006-11-14,864839,HTML,
5,2006-11-14,906326,HTML,
6,2006-11-14,767405,HTML,
7,2006-11-14,1316625,HTML,
8,2006-11-14,1317405,HTML,
9,2006-11-14,1052595,HTML,
0,2006-11-14,26820,HTML,
1,2006-11-14,719494,HTML,
2,2006-11-14,1048055,TEXT,
3,2006-11-14,1004608,HTML,
4,2006-11-14,78838,TEXT,
5,2006-11-14,879682,HTML,
6,2006-11-14,1049442,HTML,
7,2006-11-14,918962,HTML,
8,2006-11-14,1014733,HTML,
9,2006-11-14,883979,TEXT,
0,2006-11-14,1235662,HTML,
1,2006-11-14,788885,HTML,
2,2006-11-14,1062441,HTML,
3,2006-11-14,762128,HTML,
4,2006-11-14,887226,TEXT,
5,2006-11-14,1172857,FAILED,
6,2006-11-14,1095315,HTML,
7,2006-11-14,1354327,HTML,
8,2006-11-14,915127,TEXT,
9,2006-11-14,1031223,HTML,
0,2006-11-14,889123,HTML,
1,2006-11-14,314741,HTML,
2,2006-11-14,870069,HTML,
3,2006-11-14,916504,HTML,
4,2006-11-14,919567,HTML,
5,2006-11-14,1141271,HTML,
6,2006-11-14,946563,HTML,
7,2006-11-14,1003429,TEXT,
8,2006-11-14,1015593,HTML,
9,2006-11-14,1011109,HTML,
0,2006-11-14,791519,HTML,
1,2006-11-14,1014669,HTML,
2,2006-11-14,1023860,HTML,
3,2006-11-14,720672,HTML,
4,2006-11-14,1306944,HTML,
5,2006-11-14,1093546,HTML,
6,2006-11-14,1024452,HTML,
7,2006-11-14,1096560,HTML,
8,2006-11-14,820067,HTML,
9,2006-11-14,1284609,HTML,
0,2006-11-14,1170406,FAILED,
1,2006-11-14,1068237,FAILED,
2,2006-11-14,1227265,FAILED,
3,2006-11-14,1084332,TEXT,
4,2006-11-14,878280,TEXT,
5,2006-11-14,1057377,TEXT,
6,2006-11-14,753899,HTML,
7,2006-11-14,889423,HTML,
8,2006-11-14,87047,HTML,
9,2006-11-14,1036044,HTML,
0,2006-11-14,1303804,HTML,
1,2006-11-14,1332474,HTML,
2,2006-11-14,1338613,HTML,
3,2006-11-14,1320092,HTML,
4,2006-11-14,1311131,HTML,
5,2006-11-14,1315695,HTML,
6,2006-11-14,1340282,HTML,
7,2006-11-14,1368194,TEXT,
8,2006-11-14,1227268,FAILED,
9,2006-11-14,1095007,FAILED,
0,2006-11-14,350846,HTML,
1,2006-11-14,1028954,HTML,
2,2006-11-14,870228,TEXT,
3,2006-11-14,749290,HTML,
4,2006-11-14,1333290,HTML,
5,2006-11-14,1358164,HTML,
6,2006-11-14,1320051,HTML,
7,2006-11-14,913275,HTML,
8,2006-11-14,1355804,HTML,
9,2006-11-14,1323274,HTML,
0,2006-11-14,741556,HTML,
1,2006-11-14,1128738,HTML,
2,2006-11-14,1128740,HTML,
3,2006-11-14,931059,HTML,
4,2006-11-14,97148,HTML,
5,2006-11-14,1089357,HTML,
6,2006-11-14,712511,TEXT,
7,2006-11-14,1131072,HTML,
8,2006-11-14,315261,TEXT,
9,2006-11-14,1283709,HTML,
0,2006-11-14,755806,HTML,
1,2006-11-14,79564,HTML,
2,2006-11-14,1263074,HTML,
3,2006-11-14,925173,HTML,
4,2006-11-14,1329364,HTML,
5,2006-11-14,887919,HTML,
6,2006-11-14,56868,HTML,
7,2006-11-14,1068084,HTML,
8,2006-11-14,948844,TEXT,
9,2006-11-14,916310,HTML,
0,2006-11-14,108729,TEXT,
1,2006-11-14,95779,HTML,
2,2006-11-14,1293593,HTML,
3,2006-11-14,1320716,HTML,
4,2006-11-14,1134203,HTML,
5,2006-11-14,869487,HTML,
6,2006-11-14,944948,TEXT,
7,2006-11-14,1084557,HTML,
8,2006-11-14,1000227,TEXT,
9,2006-11-14,1046578,HTML,
0,2006-11-14,1193311,HTML,
1,2006-11-14,1263050,HTML,
2,2006-11-14,1303565,TEXT,
3,2006-11-14,869688,HTML,
4,2006-11-14,1368195,TEXT,
5,2006-11-14,1345111,HTML,
6,2006-11-14,1320695,HTML,
7,2006-11-14,1061580,HTML,
8,2006-11-14,1275014,HTML,
9,2006-11-14,745083,HTML,
0,2006-11-14,1108955,TEXT,
1,2006-11-14,1004989,HTML,
2,2006-11-14,1314475,HTML,
3,2006-11-14,890821,HTML,
4,2006-11-14,1002520,HTML,
5,2006-11-14,12239,HTML,
6,2006-11-14,892653,HTML,
7,2006-11-14,1011661,HTML,
8,2006-11-14,1015856,HTML,
9,2006-11-14,1053439,HTML,
0,2006-11-14,946155,HTML,
1,2006-11-14,1168556,TEXT,
2,2006-11-14,1045150,HTML,
3,2006-11-14,277928,HTML,
4,2006-11-14,1100125,HTML,
5,2006-11-14,1063197,HTML,
6,2006-11-14,922811,HTML,
7,2006-11-14,1039184,HTML,
8,2006-11-14,733590,FAILED,
9,2006-11-14,1043961,HTML,
0,2006-11-14,1316944,HTML,
1,2006-11-14,1329701,HTML,
2,2006-11-14,1299901,HTML,
3,2006-11-14,1337899,HTML,
4,2006-11-14,1310023,HTML,
5,2006-11-14,1359111,HTML,
6,2006-11-14,786344,HTML,
7,2006-11-14,819527,TEXT,
8,2006-11-14,1170154,HTML,
9,2006-11-14,824605,FAILED,
0,2006-11-14,99313,TEXT,
1,2006-11-14,855874,HTML,
2,2006-11-14,22551,HTML,
3,2006-11-14,842633,HTML,
4,2006-11-14,920691,HTML,
5,2006-11-14,1328910,HTML,
6,2006-11-14,909494,HTML,
7,2006-11-14,878436,HTML,
8,2006-11-14,1326531,HTML,
9,2006-11-14,31704,HTML,
0,2006-11-14,82020,HTML,
1,2006-11-14,102109,HTML,
2,2006-11-14,839470,HTML,
3,2006-11-14,351498,TEXT,
4,2006-11-14,1049505,HTML,
5,2006-11-14,101594,HTML,
6,2006-11-14,1054290,HTML,
7,2006-11-14,898171,HTML,
8,2006-11-14,1335732,HTML,
9,2006-11-14,1096938,TEXT,
0,2006-11-14,932352,HTML,
1,2006-11-14,1069502,HTML,
2,2006-11-14,943742,HTML,
3,2006-11-14,59440,HTML,
4,2006-11-14,892449,HTML,
5,2006-11-14,1043946,HTML,
6,2006-11-14,890285,TEXT,
7,2006-11-14,1114529,HTML,
8,2006-11-14,1041380,HTML,
9,2006-11-14,353482,HTML,
0,2006-11-14,1083689,TEXT,
1,2006-11-14,353386,HTML,
2,2006-11-14,1171017,HTML,
3,2006-11-14,916907,HTML,
4,2006-11-14,315849,TEXT,
5,2006-11-14,808028,FAILED,
6,2006-11-14,859906,FAILED,
7,2006-11-14,859910,FAILED,
8,2006-11-14,859911,FAILED,
9,2006-11-14,887426,FAILED,
0,2006-11-14,785081,HTML,
1,2006-11-14,894237,HTML,
2,2006-11-14,33073,HTML,
3,2006-11-14,783324,HTML,
4,2006-11-14,1024342,HTML,
5,2006-11-14,789851,HTML,
6,2006-11-14,789089,HTML,
7,2006-11-14,1040666,HTML,
8,2006-11-14,949491,HTML,
9,2006-11-14,755229,TEXT,
0,2006-11-14,1113513,HTML,
1,2006-11-14,1057051,FAILED,
2,2006-11-14,923660,FAILED,
3,2006-11-14,911503,FAILED,
4,2006-11-14,1013167,FAILED,
5,2006-11-14,1043565,FAILED,
6,2006-11-14,1037189,FAILED,
7,2006-11-14,948708,HTML,
8,2006-11-14,102588,HTML,
9,2006-11-14,857957,HTML,
0,2006-11-14,910679,TEXT,
1,2006-11-14,1361658,HTML,
2,2006-11-14,1323854,HTML,
3,2006-11-14,1339048,HTML,
4,2006-11-14,1297014,HTML,
5,2006-11-14,1162862,HTML,
6,2006-11-14,1345992,HTML,
7,2006-11-14,1345989,HTML,
8,2006-11-14,1345990,HTML,
9,2006-11-14,1345991,HTML,
0,2006-11-14,1315054,HTML,
1,2006-11-14,1302977,HTML,
2,2006-11-14,54441,HTML,
3,2006-11-14,1366367,HTML,
4,2006-11-14,1133872,HTML,
5,2006-11-14,1160165,HTML,
6,2006-11-14,1277092,TEXT,
7,2006-11-14,1124566,HTML,
8,2006-11-14,822708,HTML,
9,2006-11-14,944809,HTML,
0,2006-11-14,1360530,HTML,
1,2006-11-14,1300446,HTML,
2,2006-11-14,1104730,HTML,
3,2006-11-14,1313024,HTML,
4,2006-11-14,1302028,HTML,
5,2006-11-14,877931,HTML,
6,2006-11-14,1356628,HTML,
7,2006-11-14,1319842,HTML,
8,2006-11-14,1288403,HTML,
9,2006-11-14,1057058,HTML,
0,2006-11-14,706863,TEXT,
1,2006-11-14,1133260,TEXT,
2,2006-11-14,769856,TEXT,
3,2006-11-14,805993,TEXT,
4,2006-11-14,101001,HTML,
5,2006-11-14,731653,TEXT,
6,2006-11-14,944792,HTML,
7,2006-11-14,101116,HTML,
8,2006-11-14,1011309,HTML,
9,2006-11-14,101390,HTML,
0,2006-11-14,1035096,HTML,
1,2006-11-14,105532,TEXT,
2,2006-11-14,1212545,HTML,
3,2006-11-14,106455,HTML,
4,2006-11-14,1115568,HTML,
5,2006-11-14,1095276,HTML,
6,2006-11-14,1034760,HTML,
7,2006-11-14,794775,HTML,
8,2006-11-14,107454,HTML,
9,2006-11-14,1282266,HTML,
0,2006-11-15,850660,HTML,
1,2006-11-15,1160858,HTML,
2,2006-11-15,1078547,HTML,
3,2006-11-15,944136,HTML,
4,2006-11-15,1262449,HTML,
5,2006-11-15,1314359,HTML,
6,2006-11-15,1314360,HTML,
7,2006-11-15,100923,HTML,
8,2006-11-15,1262450,HTML,
9,2006-11-15,1314357,HTML,
0,2006-11-17,785898,HTML,
1,2006-11-17,81020,HTML,
2,2006-11-17,20290,HTML,
3,2006-11-17,854171,TEXT,
4,2006-11-17,1021444,HTML,
5,2006-11-17,1084133,TEXT,
6,2006-11-17,1133555,HTML,
7,2006-11-17,1121716,TEXT,
8,2006-11-17,1312910,TEXT,
9,2006-11-17,1037388,HTML,
0,2006-11-15,1216128,HTML,
1,2006-11-15,1047040,HTML,
2,2006-11-15,1364580,HTML,
3,2006-11-15,313353,TEXT,
4,2006-11-15,935066,HTML,
5,2006-11-15,1108320,HTML,
6,2006-11-15,1160513,HTML,
7,2006-11-15,1294608,HTML,
8,2006-11-15,1346685,HTML,
9,2006-11-15,1361709,HTML,
0,2006-11-14,1332174,HTML,
1,2006-11-14,1346616,HTML,
2,2006-11-14,1299688,HTML,
3,2006-11-14,1219097,HTML,
4,2006-11-15,927914,HTML,
5,2006-11-15,103884,HTML,
6,2006-11-15,909950,HTML,
7,2006-11-15,865549,TEXT,
8,2006-11-15,1092492,HTML,
9,2006-11-15,1295557,HTML,
0,2006-11-15,1178862,HTML,
1,2006-11-15,1093661,TEXT,
2,2006-11-15,866734,TEXT,
3,2006-11-15,927314,TEXT,
4,2006-11-15,1078706,TEXT,
5,2006-11-15,19161,HTML,
6,2006-11-15,1090069,HTML,
7,2006-11-15,1248124,TEXT,
8,2006-11-15,1356711,HTML,
9,2006-11-15,25895,HTML,
0,2006-11-16,1368900,HTML,
1,2006-11-16,828146,TEXT,
2,2006-11-16,828146,TEXT,
3,2006-11-16,745448,HTML,
4,2006-11-16,1359687,HTML,
5,2006-11-16,1157564,HTML,
6,2006-11-16,1137047,HTML,
7,2006-11-17,1070336,HTML,
8,2006-11-17,1357371,HTML,
9,2006-11-17,813298,HTML,
0,2006-11-17,99106,TEXT,
1,2006-11-17,797448,HTML,
2,2006-11-17,1100954,HTML,
3,2006-11-17,105006,HTML,
4,2006-11-20,318306,TEXT,
5,2006-11-20,880984,HTML,
6,2006-11-20,828530,TEXT,
7,2006-11-20,54175,HTML,
8,2006-11-20,837038,HTML,
9,2006-11-20,1120916,HTML,
0,2006-11-14,1066797,TEXT,
1,2006-11-14,725537,HTML,
2,2006-11-14,818677,TEXT,
3,2006-11-14,318673,TEXT,
4,2006-11-14,800286,HTML,
5,2006-11-14,789944,HTML,
6,2006-11-14,1076481,HTML,
7,2006-11-14,924875,FAILED,
8,2006-11-14,90057,HTML,
9,2006-11-14,65596,HTML,
0,2006-11-17,1311318,HTML,
1,2006-11-17,815017,HTML,
2,2006-11-17,1329605,HTML,
3,2006-11-17,894536,HTML,
4,2006-11-17,81050,HTML,
5,2006-11-17,769131,HTML,
6,2006-11-17,845385,HTML,
7,2006-11-17,1108524,HTML,
8,2006-11-17,867038,TEXT,
9,2006-11-17,1108674,HTML,
0,2006-11-20,1130194,HTML,
1,2006-11-20,1042187,HTML,
2,2006-11-20,1005302,TEXT,
3,2006-11-20,1136263,HTML,
4,2006-11-20,915779,HTML,
5,2006-11-20,879465,HTML,
6,2006-11-20,784539,HTML,
7,2006-11-20,911801,HTML,
8,2006-11-20,814549,HTML,
9,2006-11-20,1046995,HTML,
0,2006-11-20,84748,HTML,
1,2006-11-20,1344530,HTML,
2,2006-11-20,1368954,HTML,
3,2006-11-20,766004,HTML,
4,2006-11-20,804217,TEXT,
5,2006-11-20,923601,HTML,
6,2006-11-20,92284,HTML,
7,2006-11-20,92284,HTML,
8,2006-11-20,92284,HTML,
9,2006-11-20,853971,HTML,
0,2006-11-15,1330446,HTML,
1,2006-11-15,27367,HTML,
2,2006-11-15,1089063,HTML,
3,2006-11-15,1040415,HTML,
4,2006-11-15,890081,TEXT,
5,2006-11-15,912908,TEXT,
6,2006-11-15,890080,TEXT,
7,2006-11-15,857115,TEXT,
8,2006-11-15,1038286,FAILED,
9,2006-11-15,42316,HTML,
0,2006-11-20,320121,HTML,
1,2006-11-20,1107104,TEXT,
2,2006-11-20,1012159,HTML,
3,2006-11-20,1305631,FAILED,
4,2006-11-20,823533,HTML,
5,2006-11-20,914804,HTML,
6,2006-11-20,1137587,HTML,
7,2006-11-20,814915,TEXT,
8,2006-11-20,1309108,HTML,
9,2006-11-20,1104904,HTML,
0,2006-11-15,1348155,HTML,
1,2006-11-15,1219210,HTML,
2,2006-11-15,1156871,HTML,
3,2006-11-15,1078383,TEXT,
4,2006-11-15,1092302,TEXT,
5,2006-11-15,1267023,HTML,
6,2006-11-15,1296937,HTML,
7,2006-11-15,919134,HTML,
8,2006-11-15,711303,HTML,
9,2006-11-15,1343360,HTML,
0,2006-11-20,1104332,HTML,
1,2006-11-20,932372,HTML,
2,2006-11-20,1071598,HTML,
3,2006-11-20,704159,HTML,
4,2006-11-20,893813,HTML,
5,2006-11-20,1100983,TEXT,
6,2006-11-20,1262876,FAILED,
7,2006-11-20,778164,HTML,
8,2006-11-20,883697,HTML,
9,2006-11-20,1260828,HTML,
0,2006-11-22,929994,HTML,
1,2006-11-22,935226,HTML,
2,2006-11-22,853273,HTML,
3,2006-11-22,1066134,HTML,
4,2006-11-22,718096,HTML,
5,2006-11-22,54193,HTML,
6,2006-11-22,54193,HTML,
7,2006-11-22,54193,HTML,
8,2006-11-22,54193,HTML,
9,2006-11-22,1325703,TEXT,
0,2006-11-15,1314358,HTML,
1,2006-11-15,1144686,HTML,
2,2006-11-15,845750,FAILED,
3,2006-11-15,1321228,FAILED,
4,2006-11-15,1321227,FAILED,
5,2006-11-16,1158449,HTML,
6,2006-11-16,916529,HTML,
7,2006-11-16,1023734,HTML,
8,2006-11-16,1128928,HTML,
9,2006-11-16,881716,HTML,
0,2006-11-14,878828,TEXT,
1,2006-11-14,839945,FAILED,
2,2006-11-14,845750,FAILED,
3,2006-11-14,860331,FAILED,
4,2006-11-14,860331,FAILED,
5,2006-11-14,1090697,HTML,
6,2006-11-14,1090701,HTML,
7,2006-11-14,1090702,HTML,
8,2006-11-14,890447,HTML,
9,2006-11-14,1072702,HTML,
0,2006-11-08,1046880,HTML,
1,2006-11-08,701347,HTML,
2,2006-11-08,18808,TEXT,
3,2006-11-08,18926,HTML,
4,2006-11-08,920321,TEXT,
5,2006-11-08,873364,HTML,
6,2006-11-08,1124887,HTML,
7,2006-11-08,1173489,HTML,
8,2006-11-08,1040328,HTML,
9,2006-11-08,1015155,HTML,
0,2006-11-20,860744,TEXT,
1,2006-11-20,850427,TEXT,
2,2006-11-20,1204947,TEXT,
3,2006-11-20,809012,HTML,
4,2006-11-20,809012,HTML,
5,2006-11-20,809012,HTML,
6,2006-11-20,716101,HTML,
7,2006-11-20,937136,HTML,
8,2006-11-20,941685,HTML,
9,2006-11-20,1095858,HTML,
0,2006-11-20,1299967,HTML,
1,2006-11-20,78966,HTML,
2,2006-11-20,944947,HTML,
3,2006-11-20,1030219,HTML,
4,2006-11-20,871344,TEXT,
5,2006-11-20,1135140,TEXT,
6,2006-11-20,1013706,TEXT,
7,2006-11-20,1018354,HTML,
8,2006-11-20,879303,TEXT,
9,2006-11-20,804331,TEXT,
0,2006-11-27,928465,TEXT,
1,2006-11-27,783209,HTML,
2,2006-11-27,1030485,HTML,
3,2006-11-27,730263,HTML,
4,2006-11-28,897429,HTML,
5,2006-11-28,1318484,HTML,
6,2006-11-28,1169567,TEXT,
7,2006-11-28,799097,HTML,
8,2006-11-29,1053507,HTML,
9,2006-11-29,1053507,HTML,
0,2006-11-21,1338474,TEXT,
1,2006-11-21,1315061,TEXT,
2,2006-11-21,1315061,TEXT,
3,2006-11-21,1325703,TEXT,
4,2006-11-21,1288924,HTML,
5,2006-11-21,1019852,TEXT,
6,2006-11-21,351917,HTML,
7,2006-11-21,1367064,HTML,
8,2006-11-21,1002902,HTML,
9,2006-11-22,1130258,HTML,
0,2006-11-20,1333493,HTML,
1,2006-11-21,723612,HTML,
2,2006-11-14,1178862,HTML,
3,2006-10-09,875357,TEXT,
4,2006-11-21,858877,HTML,
5,2006-11-14,1356711,HTML,
6,2006-11-21,18169,HTML,
7,2006-11-21,1017712,HTML,
8,2006-11-21,1092083,TEXT,
9,2006-11-21,1338474,TEXT,
0,2006-11-29,874214,HTML,
1,2006-11-29,1075636,HTML,
2,2006-11-29,1027099,HTML,
3,2006-11-29,1032067,HTML,
4,2006-11-29,6383,HTML,
5,2006-11-29,1045810,HTML,
6,2006-11-29,943820,HTML,
7,2006-11-29,943820,HTML,
8,2006-11-29,6885,HTML,
9,2006-11-29,1360555,HTML,
0,2006-11-30,940510,HTML,
1,2006-11-30,1333248,HTML,
2,2006-11-30,1223389,TEXT,
3,2006-11-30,1297989,HTML,
4,2006-11-30,850209,HTML,
5,2006-11-30,46640,HTML,
6,2006-11-30,941713,HTML,
7,2006-11-30,941713,HTML,
8,2006-11-30,941713,HTML,
9,2006-11-30,764762,HTML,
0,2006-11-30,1122976,HTML,
1,2006-11-30,1315061,TEXT,
2,2006-11-30,1325703,TEXT,
3,2006-11-30,943820,HTML,
4,2006-11-30,104169,HTML,
5,2006-12-01,1080359,HTML,
6,2006-12-01,919012,HTML,
7,2006-12-01,768835,HTML,
8,2006-12-01,14707,HTML,
9,2006-12-01,18255,HTML,
0,2006-12-06,794619,HTML,
1,2006-12-06,96287,HTML,
2,2006-12-06,1067294,HTML,
3,2006-12-06,34115,HTML,
4,2006-12-06,28917,HTML,
5,2006-12-06,935703,HTML,
6,2006-12-06,1319947,HTML,
7,2006-12-06,33769,HTML,
8,2006-12-06,314727,HTML,
9,2006-12-06,354950,HTML,
0,2006-11-20,1015535,HTML,
1,2006-11-20,849433,HTML,
2,2006-11-20,1314170,HTML,
3,2006-11-20,812805,FAILED,
4,2006-11-20,947427,HTML,
5,2006-11-20,909992,HTML,
6,2006-11-20,1142380,HTML,
7,2006-11-20,1191334,TEXT,
8,2006-11-20,926617,HTML,
9,2006-11-20,835409,HTML,
0,2006-11-20,755328,HTML,
1,2006-11-20,855109,HTML,
2,2006-11-20,1318246,HTML,
3,2006-11-20,1350886,HTML,
4,2006-11-20,1360901,HTML,
5,2006-11-20,855585,HTML,
6,2006-11-20,1261379,HTML,
7,2006-11-20,1098016,HTML,
8,2006-11-20,850506,TEXT,
9,2006-11-20,799178,TEXT,
0,2006-12-01,27419,HTML,
1,2006-12-01,109198,HTML,
2,2006-12-04,19353,HTML,
3,2006-12-04,23197,HTML,
4,2006-12-04,1114241,HTML,
5,2006-12-04,1338474,TEXT,
6,2006-12-05,1018840,HTML,
7,2006-12-05,926295,HTML,
8,2006-12-05,16732,HTML,
9,2006-12-05,1033864,HTML,
0,2006-12-05,790414,HTML,
1,2006-12-05,786110,HTML,
2,2006-12-05,1326380,HTML,
3,2006-12-05,1054579,HTML,
4,2006-12-05,64670,HTML,
5,2006-12-05,72333,HTML,
6,2006-12-05,874841,HTML,
7,2006-12-05,1055454,HTML,
8,2006-12-05,1310067,HTML,
9,2006-12-05,98246,TEXT,
0,2006-12-06,745732,HTML,
1,2006-12-06,812900,HTML,
2,2006-12-06,884940,HTML,
3,2006-12-06,945114,HTML,
4,2006-12-06,1325670,HTML,
5,2006-12-06,912263,HTML,
6,2006-12-06,790703,HTML,
7,2006-12-06,1085482,HTML,
8,2006-12-06,28866,HTML,
9,2006-12-06,103595,HTML,
0,2006-11-22,1091539,TEXT,
1,2006-11-22,1045150,HTML,
2,2006-11-22,859747,HTML,
3,2006-11-22,1178156,HTML,
4,2006-11-22,1109279,HTML,
5,2006-11-22,1298521,HTML,
6,2006-11-24,774491,FAILED,
7,2006-11-24,12570,HTML,
8,2006-11-24,1203018,HTML,
9,2006-11-24,106040,HTML,
0,2006-12-07,1277475,HTML,
1,2006-12-07,18498,HTML,
2,2006-12-07,1017480,HTML,
3,2006-12-07,863015,HTML,
4,2006-12-07,34151,HTML,
5,2006-12-07,1056285,HTML,
6,2006-12-07,798081,HTML,
7,2006-12-07,54187,TEXT,
8,2006-12-07,884217,HTML,
9,2006-12-07,65270,HTML,
0,2006-12-01,29644,HTML,
1,2006-12-01,67215,HTML,
2,2006-12-01,39911,HTML,
3,2006-12-01,82473,HTML,
4,2006-12-01,896878,HTML,
5,2006-12-01,885639,HTML,
6,2006-12-01,701985,HTML,
7,2006-11-20,1092083,TEXT,
8,2006-12-01,82166,HTML,
9,2006-12-01,34956,HTML,
0,2006-12-07,808064,TEXT,
1,2006-12-07,1057709,HTML,
2,2006-12-07,911177,HTML,
3,2006-12-07,1297587,HTML,
4,2006-12-07,844161,HTML,
5,2006-12-07,1018005,HTML,
6,2006-12-07,798955,HTML,
7,2006-12-07,866873,HTML,
