,ACCOUNTSPAYABLEANDACCRUEDLIABILITIESCURRENT,ACCOUNTSPAYABLECURRENT,ACCOUNTSPAYABLEOTHERCURRENT,ACCOUNTSPAYABLERELATEDPARTIESCURRENT,ACCOUNTSPAYABLETRADECURRENT,ACCRUEDLIABILITIESCURRENT,BANKOVERDRAFTS,BRIDGELOAN,CAPITALLEASEOBLIGATIONSCURRENT,CAPITALLEASEOBLIGATIONSNONCURRENT,CIK,COMMERCIALPAPER,COMMERCIALPAPERNONCURRENT,CONSTRUCTIONLOAN,CONSTRUCTIONLOANNONCURRENT,CONVERTIBLEDEBTCURRENT,CONVERTIBLEDEBTNONCURRENT,CONVERTIBLELONGTERMNOTESPAYABLE,CONVERTIBLENOTESPAYABLECURRENT,CONVERTIBLESUBORDINATEDDEBTCURRENT,CONVERTIBLESUBORDINATEDDEBTNONCURRENT,DATE,DEBTCURRENT,EXTRACTCODE,FINALLONGTERM,FINALSHORTTERM,JUNIORSUBORDINATEDLONGTERMNOTES,JUNIORSUBORDINATEDNOTESCURRENT,LIABILITIESCURRENT,LIABILITIESNONCURRENT,LIABILITIESOTHERTHANLONGTERMDEBTNONCURRENT,LINESOFCREDITCURRENT,LOANSPAYABLECURRENT,LOANSPAYABLETOBANKCURRENT,LONGTERMCOMMERCIALPAPERCURRENT,LONGTERMCONSTRUCTIONLOANCURRENT,LONGTERMDEBTANDCAPITALLEASEOBLIGATIONS,LONGTERMDEBTANDCAPITALLEASEOBLIGATIONSCURRENT,LONGTERMDEBTCURRENT,LONGTERMDEBTNONCURRENT,LONGTERMLINEOFCREDIT,LONGTERMLOANSFROMBANK,LONGTERMLOANSPAYABLE,LONGTERMNOTESANDLOANS,LONGTERMNOTESPAYABLE,LONGTERMPOLLUTIONCONTROLBOND,LONGTERMPOLLUTIONCONTROLBONDCURRENT,LONGTERMTRANSITIONBOND,LONGTERMTRANSITIONBONDCURRENT,MEDIUMTERMNOTESCURRENT,NAME,NOTESANDLOANSPAYABLECURRENT,NOTESPAYABLECURRENT,NOTESPAYABLETOBANKCURRENT,NOTESPAYABLETOBANKNONCURRENT,OTHERACCRUEDLIABILITIESCURRENT,OTHERLIABILITIESCURRENT,OTHERLOANSPAYABLECURRENT,OTHERLOANSPAYABLELONGTERM,OTHERLONGTERMDEBTCURRENT,OTHERLONGTERMDEBTNONCURRENT,OTHERLONGTERMNOTESPAYABLE,OTHERNOTESPAYABLECURRENT,OTHERSHORTTERMBORROWINGS,SECUREDDEBTCURRENT,SECUREDLONGTERMDEBT,SECURITIESSOLDUNDERAGREEMENTSTOREPURCHASE,SENIORLONGTERMNOTES,SENIORNOTESCURRENT,SHORTTERMBANKLOANSANDNOTESPAYABLE,SHORTTERMBORROWINGS,SHORTTERMNONBANKLOANSANDNOTESPAYABLE,SUBORDINATEDDEBTCURRENT,SUBORDINATEDLONGTERMDEBT,UNSECUREDDEBTCURRENT,UNSECUREDLONGTERMDEBT,WAREHOUSEAGREEMENTBORROWINGS
2,40673.0,4602.0,,,,36071.0,,,,,1511820,,,,,,,,72233.0,,,2018-01-16,30000.0,XBRL,,30000.0,,,142906.0,,,,,,,,,30000.0,30000.0,,,,,,,,,,,,Globe Net Wireless Corp.,30000.0,30000.0,,,,,,,,,,,,,,,,,,,,,,,,
3,54766.0,26683.0,,,,28083.0,,,,,1609988,,,,,,,,,,,2018-01-16,2046526.0,XBRL,,2046526.0,,,2101292.0,,,,2046526.0,,,,,2046526.0,2046526.0,,,,,,,,,,,,Gripevine Inc.,2046526.0,,,,,,,,,,,,,,,,,,,,,,,,,
4,367765.0,,,130516.0,,,,,,,1497055,,,,,,,,,,,2018-01-16,3383.0,XBRL,2181.0,3383.0,,,498281.0,2181.0,,,,,,,,3383.0,3383.0,,,,,,,,,,,,"GroGenesis, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
5,1297402.0,,,,,,,,,,1579010,,,,,,,,650000.0,,,2018-01-16,24384.0,XBRL,,24384.0,,,2018122.0,,,22384.0,46147.0,,,,,24384.0,24384.0,,,,,,,,,,,,"HISPANICA INTERNATIONAL DELIGHTS OF AMERICA, INC.",2000.0,340256.0,,,,,,,,,,,,,,,,,,,,,,,,
6,7311.0,7311.0,,,,,,,,,1350421,,,,,,,,,,,2018-01-16,,XBRL,,7311.0,,,51170.0,,,,,,,,,,,,,,,,,,,,,,HK EBUS Corp,,,,,,,,,,,,,,,,,,,,,,,,,,
7,25000.0,,,,,25000.0,,,,,1708410,,,,,,,,,,,2018-01-16,,XBRL,,25000.0,,,206618.0,,,,,,,,,,,,,,,,,,,,,,I-AM CAPITAL ACQUISITION Co,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2309808.0,544736.0,,,,1765072.0,,,,,885307,,,,,,,,,,,2018-01-16,,XBRL,,2309808.0,,,2309808.0,,,,,,,,,,,,,,,,,,,,,,JEWETT CAMERON TRADING CO LTD,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,1685570,,,,,,,,,,,2018-01-16,,XBRL,,31603.0,,,31603.0,,,,,,,,,,,,,,,,,,,,,,KALMIN CORP.,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10025.0,,,,,,,,,,1543066,,,,,,,,,,,2018-01-16,,XBRL,,10025.0,,,319872.0,,,,,,,,,,,,,,,,,,,,,,E-WASTE CORP.,,,,,,,,,,,,,,,,,,,,,,,,,,
1,14050000.0,,,,14050000.0,,,,,,784539,,,,,,,,,,,2018-01-16,,XBRL,12514000.0,14050000.0,,,19442000.0,,,,,,,,,,,12514000.0,,,,,,,,,,,EACO CORP,,,,,,594000.0,,,,,,,,,,,,,,,,,,,,
2,809044.0,281310.0,,,,527734.0,,,,,1493174,,,,,,,,457310.0,,,2018-01-16,133528.0,XBRL,,133528.0,,,942572.0,,,,,,,,,133528.0,133528.0,,,,,,,,,,,,"ECOSCIENCES, INC.",133528.0,133528.0,,,,,,,,,,,,,,,,,,,,,,,,
3,10263600.0,10263600.0,,,,,,,,,31667,,,,,,,,,,,2018-01-16,1239500.0,XBRL,20686000.0,1239500.0,,,22730900.0,,,0.0,,,,,,1239500.0,1239500.0,20686000.0,,,,,,,,,,,EDUCATIONAL DEVELOPMENT CORP,,,,,,4432200.0,,,,,,,,,,,,,,,,,,,,
4,7875.0,,3875.0,,4000.0,,,,,,1686515,,,,,,,,,,,2018-01-16,,XBRL,,7875.0,,,12998.0,,,,,,,,,,,,,,,,,,,,,,Ecco Auto World Corp,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18351.0,,,,,,,,,,1622231,,,,,,,,,,,2018-01-16,,XBRL,,18351.0,,,27194.0,,,,,,,,,,,,,,,,,,,,,,Emerald Data Inc,,,,,,,,,,,,,,,,,,,,,,,,,,
6,18087.0,9661.0,,,,8426.0,,,,,1585738,,,,,,,,143902.0,,,2018-01-16,143902.0,XBRL,,143902.0,,,365187.0,,,,,,,,,143902.0,143902.0,,,,,,,,,,,,"Ethos Media Network, Inc.",143902.0,143902.0,,,,,,,,,,,,,,,,,,,,,,,,
7,5043.0,,,3202.0,,1841.0,,,,,1603345,,,,,,,15898.0,,,,2018-01-16,0.0,XBRL,82645.0,0.0,,,5043.0,82645.0,,,,,,,,0.0,0.0,82645.0,,,,82645.0,82645.0,,,,,,FairWind Energy Inc.,0.0,0.0,,,,,,,,,66747.0,,,,,,,,,,,,,,,
8,10400.0,,,,,10400.0,,,,,1659207,,,,,,,,,,,2018-01-16,,XBRL,,10400.0,,,457680.0,,,,,,,,,,,,,,,,,,,,,,Fellazo Corp,,,,,,,,,,,,,,,,,,,,,,,,,,
9,3921631.0,,,,,,,,2194217.0,518072.0,1088413,,,,,,,,,,,2018-01-16,4988503.0,XBRL,15803513.0,4988503.0,,,8940956.0,,,,,,,,,4988503.0,2794286.0,15803513.0,,,,,,,,,,,"GREYSTONE LOGISTICS, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,
0,30332000.0,11243000.0,,,,19089000.0,,,,,1348334,,,,,,,,,,,2018-01-09,0.0,XBRL,,0.0,,,290465000.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,BARRACUDA NETWORKS INC,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
1,18507000.0,14455000.0,,,,4052000.0,,,,,830524,,,,,,,,,,,2018-01-09,,XBRL,,18507000.0,,,27340000.0,,,,,,,,,,,,,,,,,,,,,,CHASE CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
2,223421.0,,,,,223421.0,,,,,1518487,,,,,,,,,,,2018-01-09,,XBRL,,223421.0,,,24494836.0,,,,,,,,,,,,,,,,,,,,,,China Xuefeng Environmental Engineering Inc.,,,,,,,,,,,,,,,,,,,,,,,,,,
3,67669000.0,,,,,,,,,,1013237,,,,,,,,,,,2018-01-09,,XBRL,,67669000.0,,,161600000.0,,,,,,,,,,,,,,,,,,,,,,FACTSET RESEARCH SYSTEMS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
4,31736000.0,9119000.0,,,,22617000.0,,,,,886206,,,,,,,,,,,2018-01-09,1868000.0,XBRL,38265000.0,1868000.0,,,80626000.0,,,,,,,,,1868000.0,1868000.0,38265000.0,4377000.0,,,12813000.0,12813000.0,,,,,,FRANKLIN COVEY CO,6250000.0,6250000.0,6250000.0,12813000.0,,,,,,21075000.0,,,,,,,,,,,,,,,,
5,95956.0,253901.0,,,,,,,,,1545312,,,,,,,,,,,2018-01-09,,XBRL,,95956.0,,,2568024.0,,,,,,,,,,,,,,,,,,,,,,GMCI Corp.,,,,,,,,,,,,,,,,,,,,,,,,,,
6,271689000.0,111763000.0,,,,153200000.0,,,,,916789,,,,,,,,,,,2018-01-09,24404000.0,XBRL,461211000.0,24404000.0,,,289367000.0,,,,,,,,,24404000.0,24404000.0,461211000.0,,,,,,,,,,,HELEN OF TROY LTD,,,,,6726000.0,,,,,,,,,,,,,,,,,,,,,
7,5000.0,,,,,5000.0,,,,,1716947,,,,,,,,,,,2018-01-09,,XBRL,,5000.0,,,380000.0,,,,,,,,,,,,,,,,,,,,,,Leisure Acquisition Corp.,,,,,,,,,,,,,,,,,,,,,,,,,,
8,858401.0,158224.0,,,,384777.0,,,,,276720,,,,,,,,,,,2018-01-09,,XBRL,,858401.0,,,609318.0,,,,,,,,,,,,,,,,,,,,,,PURE CYCLE CORP,,,,,315400.0,,,,,,,,,,,,,,,,,,,,,
9,137769000.0,97176000.0,,,,,30000000.0,,,,912603,,,,,,,,,,,2018-01-09,657000.0,XBRL,184225000.0,30000000.0,,,171484000.0,,,,,,,,184225000.0,,,,,,,,,,,,,,SCHNITZER STEEL INDUSTRIES INC,,,,,40593000.0,,,,,,,,,,,,,,,30000000.0,,,,,,
0,141815.0,141815.0,,,,,,,,,1023459,,,,,,,,,,,2018-01-09,,XBRL,,141815.0,,,5653963.0,,,,,,,,,,,,,,,,,,,,,,SIMULATIONS PLUS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
1,17455000.0,17455000.0,,,,,,,,,1702744,,,,,,,,,,,2018-01-09,711000.0,XBRL,191701000.0,711000.0,,,35832000.0,,,,,,,,,711000.0,711000.0,191701000.0,,,,,,,,,,,Simply Good Foods Co,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2585489.0,746085.0,,,,,,,,,98338,,,,,,,,,,,2018-01-09,,XBRL,,2585489.0,,,2585489.0,,,,,,,,,,,,,,,,,,,,,,TSR INC,,,,,,,,,,,,,,,,,,,,,,,,,,
3,36203000.0,36203000.0,,,,,,,,774000.0,807707,,,,,,,,,,,2018-01-09,7675000.0,XBRL,11447000.0,8000000.0,,,101756000.0,,,,,,,,,,,11447000.0,,,,,,,,,,,VOXX International Corp,,,,,,36638000.0,,,,,,,,,,,,,,8000000.0,,,,,,
4,44846000.0,20898000.0,,,,18997000.0,,,,,105132,,,,,,,,,,,2018-01-09,20000000.0,XBRL,134000000.0,20000000.0,,,75423000.0,,,,,,,,,800000.0,800000.0,134000000.0,,,,,,,,,,,WD 40 CO,,,,,4951000.0,,,,,,,,,,,,,,,20000000.0,,,,,,
5,422287000.0,363032000.0,,,,59255000.0,,,,,108516,,,,,,,,,,,2018-01-09,13916000.0,XBRL,766737000.0,723000.0,,,526449000.0,,,,,,,,,13193000.0,13193000.0,766737000.0,,,,,,,,,,,WORTHINGTON INDUSTRIES INC,,,,,,,,,,,,,,,,,,,,723000.0,,,,,,
6,416035.0,,,,,,,40000.0,,,1607679,,,,,,,,67953.0,,,2018-01-10,90796.0,XBRL,,40000.0,,,946122.0,,,,,,,,,50796.0,50796.0,,,,,,,,,,,,Algae Dynamics Corp.,50796.0,48899.0,,,,,,,,,,,,,,,,,,40000.0,,,,,,
7,2790520000.0,2380998000.0,,,,409522000.0,,,,,823277,,,,,,,,,,,2018-01-10,2551286000.0,XBRL,1936744000.0,2480264000.0,,,6243603000.0,,,,,,,,,71022000.0,71022000.0,1936744000.0,,,,,,,,,,,CHS INC,,,,,,,,,,,,,,,,,,,2480264000.0,2480264000.0,,,,,,
8,258294.0,28561.0,,,,229733.0,,,,,1449447,,,,,,,,,,,2018-01-10,13501.0,XBRL,,13501.0,,,279795.0,,,,,,,,,13501.0,13501.0,,,,,,,,,,,,"ENTEST BIOMEDICAL, INC.",13501.0,13501.0,,,,,,,,,,,,,,,,,,,,,,,,
9,16579.0,,,,,,,,,,1437822,,,,,,,,,,,2018-01-10,,XBRL,,16579.0,,,859242.0,,,,,,,,,,,,,,,,,,,,,,ETERNITY HEALTHCARE INC.,,,,,,,,,,,,,,,,,,,,,,,,,,
0,95600.0,,,95600.0,,,,,,,1126115,,,,,,,,,,,2018-01-11,,XBRL,38137.0,95600.0,,,158158.0,,,,,,,,38137.0,,,,,,,,,,,,,,"LZG INTERNATIONAL, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,70502,,,,,,,,,,,2018-01-11,3557192000.0,XBRL,742341000.0,3557192000.0,,,3557192000.0,,,,,,,,,,,742341000.0,,,,,,,,,,,NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/,,,,,,,,,,,,,,,,,,,,3557192000.0,,,742341000.0,,,
2,2599000.0,,,,,,,,,,1176309,,,,,,,,,,,2018-01-11,,XBRL,13679000.0,2599000.0,,,5124000.0,13679000.0,,,,,,,,,,,,,,,,,,,,,ORAMED PHARMACEUTICALS INC.,,,,,,,,,,,,,,,,,,,,,,,,,,
3,26779000.0,15224000.0,,,,8645000.0,,,,,355948,,,,,,,,,,,2018-01-11,,XBRL,1061000.0,26779000.0,,,23869000.0,1061000.0,,,,,,,,,,,,,,,,,,,,,RICHARDSON ELECTRONICS LTD/DE,,,,,2910000.0,,,,,,,,,,,,,,,,,,,,,
4,1613909000.0,1613909000.0,,,,,,,17619000.0,37204000.0,84129,,,,,,,,,,,2018-01-11,17709000.0,XBRL,3235888000.0,17709000.0,,,3005248000.0,,,,,,,,7307358000.0,17709000.0,90000.0,3235888000.0,,,,,,,,,,,RITE AID CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1520027.0,1201098.0,,,,,,,,,922612,,,,,,,,,,,2018-01-11,,XBRL,,1520027.0,,,2016338.0,,,,,,,,,,,,,,,,,,,,,,SCHMITT INDUSTRIES INC,,,,,318929.0,,,,,,,,,,,,,,,,,,,,,
6,6652000.0,,,,4056000.0,,,,,,90896,,,,,,,,,,,2018-01-11,,XBRL,10315000.0,6652000.0,,,18707000.0,10315000.0,,,,,,,,,,,,,,,,,,,,,SKYLINE CORP,,,,,2596000.0,,,,,,,,,,,,,,,,,,,,,
7,3396000.0,1789000.0,,,,1607000.0,,,,,1040470,,,,,,,,,,,2018-01-12,,XBRL,,3396000.0,,,6538000.0,,,,,,,,,,,,,,,,,,,,,,AEHR TEST SYSTEMS,,,,,,,,,,,,,,,,,,,,,,,,,,
8,396000.0,0.0,,,,396000.0,,,,,1570132,,,,,,,,,,,2018-01-12,,XBRL,,396000.0,,,396000.0,,,,,,,,,,,,,,,,,,,,,,"ANVI GLOBAL HOLDINGS, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,
9,34989.0,11263.0,,,,23726.0,,,,,1613895,,,,,511608.0,,,,,,2018-01-12,511608.0,XBRL,,511608.0,,,1620046.0,,,,,,,,,511608.0,511608.0,,,,,,,,,,,,"Bemax, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
0,981907.0,,,,,,,,,,1453122,,,,,,,,,,,2018-01-17,619255.0,HTML,3692995.0,619255.0,,,3192995.0,3692995.0,,,,,,,,619255.0,619255.0,,,,,,,,,,,,"3DX Industries, Inc.",619255.0,619255.0,,,,,,,,,,,,,,,,,,,,,,,,
1,16920.0,5038.0,,0.0,,11882.0,,,,,1646916,,,,,,,,,,,2018-01-17,,XBRL,,16920.0,,,558825.0,,,,,,,,,,,,,,,,,,,,,,INFINITY DISTRIBUTION INC.,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16376.0,16376.0,,,,,,,,,1653876,,,,,,,,,,,2018-01-17,,XBRL,,16376.0,,,26765.0,,,,,,,,,,,,,,,,,,,,,,MOMENTOUS HOLDINGS CORP.,,,,,,,,,,,,,,,,,,,,,,,,,,
3,258869.0,258869.0,,,,,,,,,724910,,,,,,,,,,,2018-01-17,,XBRL,,258869.0,,,793063.0,,,,,,,,,,,,,,,,,,,,,,NVE CORP /NEW/,,,,,,,,,,,,,,,,,,,,,,,,,,
4,192232.0,159596.0,,,,32636.0,59978.0,,,,1521420,,,,,,,,177906.0,,,2018-01-17,237884.0,XBRL,,59978.0,,,1324452.0,,,,,,,,,177906.0,177906.0,,,,,,,,,,,,PROTO SCRIPT PHARMACEUTICAL CORP,177906.0,177906.0,,,,127286.0,,,,,,,,,,,,,,59978.0,,,,,,
5,9507.0,,,,,9507.0,,,,,1642223,,,,,,,,,,,2018-01-17,,XBRL,,9507.0,,,85469.0,,,,,,,,,,,,,,,,,,,,,,"QMC Systems, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
6,8612770.0,,,,,,,,,,925661,,,,,,,,,,,2018-01-17,803615.0,XBRL,0.0,803615.0,,,9416385.0,0.0,,,,,,,,803615.0,803615.0,0.0,,,,0.0,0.0,,,,,,SECTOR 10 INC,803615.0,803615.0,,,,,,,,,,,,,,,,,,,,,,,,
7,34966.0,23253.0,,,,11713.0,231.0,,,,1497649,,,,,,,,107028.0,,,2018-01-17,50231.0,XBRL,,231.0,,,227934.0,,,,,,,,,50000.0,50000.0,0.0,,,,,,,,,,,Solar Quartz Technologies Corp,50000.0,50000.0,,,,685.0,,,,,,,,,,,,,,231.0,,,,,,
8,33273.0,19983.0,,,,13290.0,,,,,1497649,,,,,,,,70747.0,,,2018-01-17,85000.0,XBRL,,85000.0,,,220086.0,,,,,,,,,85000.0,85000.0,,,,,,,,,,,,Solar Quartz Technologies Corp,85000.0,85000.0,,,,300.0,,,,,,,,,,,,,,,,,,,,
9,29386.0,14000.0,,,,15386.0,,,,,1497649,,,,,,,,70747.0,,,2018-01-17,85000.0,XBRL,,85000.0,,,218616.0,,,,,,,,,85000.0,85000.0,,,,,,,,,,,,Solar Quartz Technologies Corp,85000.0,85000.0,,,,92.0,,,,,,,,,,,,,,,,,,,,
0,66793.0,66793.0,,,,,,,,,1591615,,,,,,,,,,,2018-01-19,,HTML,1982092.0,66793.0,,,1980258.0,1982092.0,,,,,,,,,,,,,,,,,,,,,"Poverty Dignified, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
1,41196.0,41196.0,,,,,,,,,1598683,,,,,,,,,,,2018-01-19,,XBRL,,41196.0,,,183525.0,,,,,,,,,,,,,,,,,,,,,,"Recursos Queliz, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
2,189326.0,113632.0,,,,,,,,,1535635,,,,,136127.0,,,15274.0,,,2018-01-19,151401.0,XBRL,,151401.0,,,340727.0,,,,,,,,,151401.0,151401.0,,,,,,,,,,,,Service Team Inc.,15274.0,15274.0,,,75694.0,,,,,,,,,,,,,,,,,,,,,
3,40859.0,,,,,17653.0,,,,,859747,,,,,,,25874.0,265218.0,,,2018-01-22,291092.0,XBRL,25874.0,291092.0,,,2610196.0,,,,,,,,,291092.0,291092.0,25874.0,,,,25874.0,25874.0,,,,,,1PM Industries,291092.0,291092.0,,,,,,,,,,,,,,,,,,,,,,,,
4,46298.0,,,,,,,,,,1605331,,,,,,,,,,,2018-01-22,,XBRL,,46298.0,,,130343.0,,,,,,,,,,,,,,,,,,,,,,AB INTERNATIONAL GROUP CORP.,,,,,,,,,,,,,,,,,,,,,,,,,,
5,89110.0,,,,,,,,,,1533030,,,,,,,,,,,2018-01-22,,XBRL,,89110.0,,,89110.0,,,,,,,,,,,,,,,,,,,,,,AFC BUILDING TECHNOLOGIES INC.,,,,,,,,,,,,,,,,,,,,,,,,,,
6,104358.0,,,,,,,,,,1533030,,,,,,,,,,,2018-01-22,,XBRL,,104358.0,,,104358.0,,,,,,,,,,,,,,,,,,,,,,AFC BUILDING TECHNOLOGIES INC.,,,,,,,,,,,,,,,,,,,,,,,,,,
7,75491.0,,,,,,,,,,1533030,,,,,,,,,,,2018-01-22,,XBRL,,75491.0,,,75491.0,,,,,,,,,,,,,,,,,,,,,,AFC BUILDING TECHNOLOGIES INC.,,,,,,,,,,,,,,,,,,,,,,,,,,
8,29086.0,29086.0,,,,,,,,,1530185,,,,,,,,,,,2018-01-22,,HTML,,29086.0,,,232827.0,,,,,,,,,,,,,,,,,,,,,,AMERITEK VENTURES,,,,,,,,,,,,,,,,,,,,,,,,,,
9,334933.0,,,,,,,,,,1545232,,,,,,,,666756.0,,,2018-01-22,666756.0,XBRL,,666756.0,,,1001689.0,,,,,,,,,666756.0,666756.0,,,,,,,,,,,,Aim Exploration Inc.,666756.0,666756.0,,,,,,,,,,,,,,,,,,,,,,,,
0,1889378.0,1889378.0,,,,,,,,,1604627,,,,,,,,,,,2018-01-16,2629073.0,XBRL,26820.0,2629073.0,,,6746685.0,,,1500000.0,,,,,,2629073.0,2629073.0,26820.0,,,,26820.0,26820.0,,,,,,"Kush Bottles, Inc.",358253.0,358253.0,,,,,,,,,,,,,,,,,,,,,,770820.0,,
1,1323316.0,34647.0,,,,1288669.0,,,,,1442492,,,,,,,,,,,2018-01-16,,XBRL,,1323316.0,,,1543768.0,,,,,,,,,,,,,,,,,,,,,,"Laredo Oil, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
2,451000.0,338000.0,,,,113000.0,,,,,895464,,,,,,,,,,,2018-01-16,,XBRL,,451000.0,,,1505000.0,,,,,,,,,,,,,,,,,,,,,,MAGNA LAB INC,,,,,,,,,,,,,,,,,,,,,,,,,,
3,5528.0,,,,,,,,,,835662,,,,,,,,,,,2018-01-16,,XBRL,,5528.0,,,5528.0,,,,,,,,,,,,,,,,,,,,,,MERCARI COMMUNICATIONS GROUP LTD,,,,,,,,,,,,,,,,,,,,,,,,,,
4,768090.0,423314.0,,,,344776.0,,,,,1404943,,,,,,,,,,,2018-01-16,1000000.0,XBRL,,1000000.0,,,1904126.0,,48706.0,,,,,,,1000000.0,1000000.0,,,,,,,,,,,,"MetaStat, Inc.",1000000.0,1000000.0,,,,,,,,,,,,,,,,,,,,,,,,
5,10226.0,,,,,,,,,,1615942,,,,,,,,,,,2018-01-16,,HTML,154896.0,10226.0,,,154896.0,154896.0,,,,,,,,,,,,,,,,,,,,,ONELIFE TECHNOLOGIES CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
6,50773.0,9227.0,,,,41546.0,,,,,836564,,,,,,,,,,,2018-01-16,,XBRL,,50773.0,,,50773.0,,,,,,,,,,,,,,,,,,,,,,PATRIOT SCIENTIFIC CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
7,131219.0,,,52228.0,,,,,,,1350156,,,,,,,,,,,2018-01-16,51708.0,XBRL,,51708.0,,,1293915.0,,,,,,,,,51708.0,51708.0,,,,,,,,,,,,PREAXIA HEALTH CARE PAYMENT SYSTEMS INC.,51708.0,,,,,,,,,,,,,,,,,,,,,,,,,
8,316928.0,,,,,,,,,,1622767,3810.0,,,,,,0.0,12435.0,,,2018-01-16,91810.0,XBRL,,3810.0,,,789299.0,,,,,,,,,88000.0,88000.0,0.0,,,,0.0,0.0,,,,,,SIRRUS CORP.,88000.0,88000.0,,,,,,,,,,,,,,,,,,3810.0,,,,,,
9,1391975.0,565046.0,,,,826929.0,,,,,806172,,,,,,,,,,,2018-01-16,154475.0,XBRL,910096.0,154475.0,,,2251176.0,,,750000.0,,,,,,154475.0,154475.0,910096.0,,,,,,,,,,,SONO TEK CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
0,298731000.0,272248000.0,,,,,,,,,1041803,,,,,,,,,,,2018-01-04,20841000.0,XBRL,87939000.0,2483000.0,,,363384000.0,,5789000.0,40000000.0,,,,,,18358000.0,18358000.0,87939000.0,,,,,,,,,,,PRICESMART INC,,,,,26483000.0,,,,,,,,,,,,,,,2483000.0,,,,,,
1,14102000.0,,,,,,,,,,1084765,,,,,,,,,,,2018-01-04,,XBRL,48000000.0,14102000.0,,,71771000.0,,,,,,,,,,,48000000.0,,,,,,,,,,,RESOURCES CONNECTION INC,,,,,,8428000.0,,,,,,,,,,,,,,,,,,,,
2,659364000.0,447071000.0,,,,,,,,,110621,,,,,,,,,,,2018-01-04,253688000.0,XBRL,1883272000.0,253688000.0,,,1074993000.0,2460157000.0,,,,,,,1883272000.0,253688000.0,253688000.0,,,,,,,,,,,,RPM INTERNATIONAL INC/DE/,,,,,212293000.0,,,,,,,,,,,,,,,,,,,,,
3,671735.0,,,,,,,,,,1392694,,,,,,,,750000.0,,,2018-01-04,1462099.0,XBRL,25313.0,1462099.0,,,3728194.0,,,,,,,,,1462099.0,1462099.0,25313.0,,,,25313.0,25313.0,,,,,,"Surge Holdings, Inc.",1547840.0,1547840.0,,,,336726.0,,,,,,,,,,,,,,,,,,,,
4,168000000.0,63901000.0,,,,104099000.0,,,,,717954,,,,,,,,,,,2018-01-04,,XBRL,,168000000.0,,,168000000.0,,,,,,,,,,,,,,,,,,,,,,UNIFIRST CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
5,18753000000.0,13570000000.0,,,,5183000000.0,,,,,1618921,0.0,,,,,,,,,,2018-01-04,1268000000.0,XBRL,12737000000.0,1268000000.0,,,20517000000.0,19345000000.0,,,,,,,,,,12737000000.0,,,,,,,,,,,"Walgreens Boots Alliance, Inc.",,,,,,,,,,,,,,,,,,,,1268000000.0,,,,,,
6,56713000.0,21800000.0,,,,30800000.0,,,,,1275187,,,,,,,,,,,2018-01-05,5000000.0,XBRL,88973000.0,5000000.0,,,59660000.0,,,,,,,,,5000000.0,5000000.0,88973000.0,,,88973000.0,88973000.0,,,,,,,ANGIODYNAMICS INC,,,,,4113000.0,,,,,,,,,,,,,,,,,,,,,
7,89883000.0,,,,,,,,,,16160,,,,,,,,,,,2018-01-05,4316000.0,XBRL,4204000.0,4316000.0,,,174949000.0,,,,,,,,4204000.0,4316000.0,,,,,,,,,,,,,CAL-MAINE FOODS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
8,740941000.0,162981000.0,,,,577960000.0,,,,,723254,50500000.0,,,,,,,,,,2018-01-05,300000000.0,XBRL,2534222000.0,0.0,,,1154371000.0,3271397000.0,,,,,,,,300000000.0,300000000.0,2534222000.0,,,,,,,,,,,CINTAS CORP,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
